 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
406 values_46 1794 44671 11167.75 24.9
407 values_460 202 3793 948.25 18.777
408 values_461 202 3793 948.25 18.777
409 values_462 202 3793 948.25 18.777
410 values_463 202 3793 948.25 18.777
411 values_464 202 3793 948.25 18.777
412 values_465 199 3729 932.25 18.738
413 values_466 202 3793 948.25 18.777
414 values_467 202 3793 948.25 18.777
415 values_468 202 3793 948.25 18.777
416 values_469 199 3729 932.25 18.738
417 values_47 1790 44567 11141.75 24.897
418 values_470 3262 82647 20661.75 25.336
419 values_471 3159 80113 20028.25 25.36
420 values_472 3163 79906 19976.5 25.261999999999997
421 values_473 3137 79197 19799.25 25.246
422 values_474 3123 79113 19778.25 25.331999999999997
423 values_475 3204 81042 20260.5 25.294
424 values_476 3199 81268 20317.0 25.404
425 values_477 3196 81183 20295.75 25.401
426 values_478 3194 80850 20212.5 25.313000000000002
427 values_479 3283 83580 20895.0 25.458000000000002
428 values_48 1816 45271 11317.75 24.928
429 values_480 202 3793 948.25 18.777
430 values_481 199 3729 932.25 18.738
431 values_482 199 3729 932.25 18.738
432 values_483 202 3793 948.25 18.777
433 values_484 202 3793 948.25 18.777
434 values_485 199 3729 932.25 18.738
435 values_486 202 3793 948.25 18.777
436 values_487 202 3793 948.25 18.777
437 values_488 199 3729 932.25 18.738
438 values_489 202 3793 948.25 18.777
439 values_49 1777 44193 11048.25 24.869
440 values_490 199 3729 932.25 18.738
441 values_491 199 3729 932.25 18.738
442 values_492 199 3729 932.25 18.738
443 values_493 202 3793 948.25 18.777
444 values_494 202 3793 948.25 18.777
445 values_495 202 3793 948.25 18.777
446 values_496 199 3729 932.25 18.738
447 values_497 199 3729 932.25 18.738
448 values_498 202 3793 948.25 18.777
449 values_499 199 3729 932.25 18.738
450 values_50 441 9780 2445.0 22.176
451 values_500 3140 79309 19827.25 25.256999999999998
452 values_501 3131 79357 19839.25 25.345
453 values_502 3176 80265 20066.25 25.272
454 values_503 3152 79657 19914.25 25.271
455 values_504 3186 80587 20146.75 25.294
456 values_505 3159 80147 20036.75 25.371
457 values_506 3155 80024 20006.0 25.364
458 values_507 3141 79282 19820.5 25.241
459 values_508 3211 81273 20318.25 25.31
460 values_509 3161 80181 20045.25 25.365
461 values_51 466 10426 2606.5 22.373
462 values_510 1851 45933 11483.25 24.815
463 values_511 1768 43947 10986.75 24.855999999999998
464 values_512 1777 44169 11042.25 24.855
465 values_513 1788 44223 11055.75 24.733
466 values_514 1806 45019 11254.75 24.927
467 values_515 1797 44765 11191.25 24.91
468 values_516 1769 43933 10983.25 24.834
469 values_517 1797 44745 11186.25 24.899
470 values_518 1783 44341 11085.25 24.868000000000002
471 values_519 1792 44583 11145.75 24.878
472 values_52 452 9884 2471.0 21.866999999999997
473 values_520 946 22005 5501.25 23.261
474 values_521 943 22184 5546.0 23.524
475 values_522 942 21907 5476.75 23.255
476 values_523 943 21967 5491.75 23.294
477 values_524 933 21950 5487.5 23.526
478 values_525 927 21754 5438.5 23.467
479 values_526 939 22052 5513.0 23.484
480 values_527 930 21635 5408.75 23.263
481 values_528 952 22414 5603.5 23.544
482 values_529 959 22367 5591.75 23.323
483 values_53 457 10216 2554.0 22.354
484 values_530 1827 45549 11387.25 24.930999999999997
485 values_531 1834 45479 11369.75 24.796999999999997
486 values_532 1762 43779 10944.75 24.846
487 values_533 1780 44267 11066.75 24.869
488 values_534 1872 46843 11710.75 25.022
489 values_535 1816 44991 11247.75 24.774
490 values_536 1803 44621 11155.25 24.748
491 values_537 1826 45263 11315.75 24.788
492 values_538 1802 44647 11161.75 24.776
493 values_539 1776 43863 10965.75 24.697
494 values_54 460 10286 2571.5 22.36
495 values_540 946 22035 5508.75 23.291999999999998
496 values_541 947 22282 5570.5 23.529
497 values_542 928 21784 5446.0 23.474
498 values_543 923 21652 5413.0 23.458000000000002
499 values_544 943 22184 5546.0 23.524
500 values_545 939 21839 5459.75 23.256999999999998
501 values_546 934 21954 5488.5 23.505
502 values_547 945 22218 5554.5 23.511
503 values_548 946 22005 5501.25 23.261
504 values_549 965 22499 5624.75 23.315
505 values_55 456 10158 2539.5 22.276
506 values_550 928 21784 5446.0 23.474
507 values_551 940 22086 5521.5 23.495
508 values_552 938 21835 5458.75 23.278000000000002
509 values_553 944 22214 5553.5 23.531
510 values_554 932 21916 5479.0 23.515
511 values_555 956 22299 5574.75 23.325
512 values_556 953 22418 5604.5 23.523000000000003
513 values_557 953 22444 5611.0 23.55
514 values_558 958 22610 5652.5 23.601
515 values_559 954 22231 5557.75 23.302
516 values_56 453 10088 2522.0 22.269000000000002
517 values_560 449 9984 2496.0 22.236
518 values_561 463 10356 2589.0 22.366999999999997
519 values_562 452 10054 2513.5 22.243000000000002
520 values_563 452 10054 2513.5 22.243000000000002
521 values_564 455 9954 2488.5 21.875999999999998
522 values_565 460 10286 2571.5 22.36
523 values_566 452 10054 2513.5 22.243000000000002
524 values_567 449 9984 2496.0 22.236
525 values_568 453 10088 2522.0 22.269000000000002
526 values_569 452 10054 2513.5 22.243000000000002
527 values_57 460 10286 2571.5 22.36
528 values_570 1805 44661 11165.25 24.741999999999997
529 values_571 1792 44583 11145.75 24.878
530 values_572 1817 45321 11330.25 24.941999999999997
531 values_573 1773 44085 11021.25 24.864
532 values_574 1787 44449 11112.25 24.873
533 values_575 1794 44675 11168.75 24.901999999999997
534 values_576 1784 44099 11024.75 24.719
535 values_577 1771 43765 10941.25 24.712
536 values_578 1834 45499 11374.75 24.808000000000003
537 values_579 1803 44601 11150.25 24.737
538 values_58 453 10088 2522.0 22.269000000000002
539 values_580 202 3793 948.25 18.777
540 values_581 202 3793 948.25 18.777
541 values_582 202 3793 948.25 18.777
542 values_583 199 3729 932.25 18.738
543 values_584 202 3793 948.25 18.777
544 values_585 202 3793 948.25 18.777
545 values_586 202 3793 948.25 18.777
546 values_587 199 3729 932.25 18.738
547 values_588 202 3793 948.25 18.777
548 values_589 202 3793 948.25 18.777
549 values_59 450 10018 2504.5 22.261999999999997
550 values_590 199 3729 932.25 18.738
551 values_591 199 3729 932.25 18.738
552 values_592 202 3793 948.25 18.777
553 values_593 199 3729 932.25 18.738
554 values_594 199 3729 932.25 18.738
555 values_595 199 3729 932.25 18.738
556 values_596 202 3793 948.25 18.777
557 values_597 202 3793 948.25 18.777
558 values_598 202 3793 948.25 18.777
559 values_599 202 3793 948.25 18.777
