 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
528 values_570 5450 95363 23840.75 17.497
529 values_571 5555 95265 23816.25 17.149
530 values_572 5475 95174 23793.5 17.383
531 values_573 5445 95822 23955.5 17.598
532 values_574 5473 94233 23558.25 17.217
533 values_575 5556 94908 23727.0 17.082
534 values_576 5470 95761 23940.25 17.506
535 values_577 5465 95024 23756.0 17.387
536 values_578 5546 95723 23930.75 17.259
537 values_579 5380 95125 23781.25 17.680999999999997
538 values_58 1059 15325 3831.25 14.470999999999998
539 values_580 5602 95156 23789.0 16.986
540 values_581 5421 94298 23574.5 17.394000000000002
541 values_582 5539 94861 23715.25 17.125999999999998
542 values_583 5507 95120 23780.0 17.272000000000002
543 values_584 5437 95306 23826.5 17.529
544 values_585 5421 95062 23765.5 17.535
545 values_586 5557 94863 23715.75 17.07
546 values_587 5428 95237 23809.25 17.545
547 values_588 5503 95409 23852.25 17.337
548 values_589 5559 94715 23678.75 17.038
549 values_59 1043 15259 3814.75 14.629000000000001
550 values_590 9409 152596 38149.0 16.218
551 values_591 9437 152051 38012.75 16.112000000000002
552 values_592 9398 152402 38100.5 16.215999999999998
553 values_593 9446 152927 38231.75 16.189
554 values_594 9472 154317 38579.25 16.291
555 values_595 9471 154286 38571.5 16.29
556 values_596 9410 152137 38034.25 16.167
557 values_597 9452 153384 38346.0 16.227
558 values_598 9431 152494 38123.5 16.169
559 values_599 9427 152176 38044.0 16.142
560 values_60 6925 115607 28901.75 16.694000000000003
561 values_600 4130 59585 14896.25 14.427
562 values_601 4166 60569 15142.25 14.538
563 values_602 4151 60149 15037.25 14.49
564 values_603 4207 61609 15402.25 14.644
565 values_604 4184 61055 15263.75 14.592
566 values_605 4220 61955 15488.75 14.681
567 values_606 4144 59917 14979.25 14.458
568 values_607 4132 59623 14905.75 14.429
569 values_608 4208 61607 15401.75 14.64
570 values_609 4194 61131 15282.75 14.575
571 values_61 6835 115566 28891.5 16.907
572 values_610 6620 90117 22529.25 13.612
573 values_611 6622 90152 22538.0 13.614
574 values_612 6599 89482 22370.5 13.559000000000001
575 values_613 6643 90735 22683.75 13.658
576 values_614 6629 90323 22580.75 13.625
577 values_615 6607 89878 22469.5 13.603
578 values_616 6620 90121 22530.25 13.613
579 values_617 6556 88517 22129.25 13.501
580 values_618 6632 90257 22564.25 13.609000000000002
581 values_619 6651 90848 22712.0 13.659
582 values_62 6654 115469 28867.25 17.352999999999998
583 values_620 3772 50663 12665.75 13.431
584 values_621 3717 49295 12323.75 13.262
585 values_622 3722 49375 12343.75 13.265
586 values_623 3731 49770 12442.5 13.339
587 values_624 3716 49244 12311.0 13.251
588 values_625 3716 49255 12313.75 13.254000000000001
589 values_626 3743 49921 12480.25 13.337
590 values_627 3762 50421 12605.25 13.402000000000001
591 values_628 3730 49671 12417.75 13.315999999999999
592 values_629 3762 50421 12605.25 13.402000000000001
593 values_63 6751 115565 28891.25 17.118
594 values_630 9490 154716 38679.0 16.303
595 values_631 9337 150605 37651.25 16.129
596 values_632 9450 152947 38236.75 16.184
597 values_633 9391 152242 38060.5 16.211
598 values_634 9459 153210 38302.5 16.197
599 values_635 9463 153247 38311.75 16.194000000000003
600 values_636 9505 155122 38780.5 16.32
601 values_637 9441 152973 38243.25 16.203
602 values_638 9457 153724 38431.0 16.255
603 values_639 9389 151180 37795.0 16.101
604 values_64 6785 115311 28827.75 16.994
605 values_640 1465 23717 5929.25 16.189
606 values_641 1479 23110 5777.5 15.625
607 values_642 1466 22788 5697.0 15.544
608 values_643 1462 22960 5740.0 15.704
609 values_644 1444 23318 5829.5 16.148
610 values_645 1486 23550 5887.5 15.847000000000001
611 values_646 1464 23158 5789.5 15.818
612 values_647 1491 23740 5935.0 15.922
613 values_648 1454 23308 5827.0 16.03
614 values_649 1472 22844 5711.0 15.519
615 values_65 6855 115682 28920.5 16.875
616 values_650 6066 82042 20510.5 13.524000000000001
617 values_651 6098 82976 20744.0 13.607000000000001
618 values_652 6023 81177 20294.25 13.477
619 values_653 6036 81422 20355.5 13.489
620 values_654 6117 83288 20822.0 13.615
621 values_655 6090 82726 20681.5 13.583
622 values_656 6073 82313 20578.25 13.552999999999999
623 values_657 6099 83095 20773.75 13.624
624 values_658 6119 83379 20844.75 13.626
625 values_659 6041 81552 20388.0 13.499
626 values_66 6744 115852 28963.0 17.178
627 values_660 2661 44222 11055.5 16.618
628 values_661 2605 43876 10969.0 16.842
