Incite; Executed C Instr; Executed Ass Instr; Execution Time; Clock Cycle Effective; Average Clock Cycle per Instruction; ;;;;;; 
 values_885; 1767; 31585; 1.16326; 58163; 32.9162422184493;
 values_886; 1678; 30961; 1.14188; 57094; 34.0250297973778;
 values_887; 1382; 28488; 1.06478; 53239; 38.5231548480463;
 values_888; 1661; 30561; 1.1287; 56435; 33.9765201685731;
 values_889; 1237; 27254; 1.02548; 51274; 41.4502829426031;
 values_89; 621; 21603; 0.841; 42050; 67.7133655394525;
 values_890; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_891; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_892; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_893; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_894; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_895; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_896; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_897; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_898; 25; 16369; 0.6654; 33270; 1330.8;
 values_899; 42; 16485; 0.67308; 33654; 801.285714285714;
 values_90; 58; 16632; 0.67808; 33904; 584.551724137931;
 values_900; 473; 20236; 0.79676; 39838; 84.2241014799154;
 values_901; 375; 19474; 0.7723; 38615; 102.973333333333;
 values_902; 452; 20076; 0.79134; 39567; 87.537610619469;
 values_903; 500; 20401; 0.80064; 40032; 80.064;
 values_904; 433; 19854; 0.78436; 39218; 90.5727482678984;
 values_905; 449; 20001; 0.7891; 39455; 87.8730512249443;
 values_906; 419; 19813; 0.7826; 39130; 93.3890214797136;
 values_907; 382; 19448; 0.76998; 38499; 100.782722513089;
 values_908; 476; 20195; 0.79426; 39713; 83.4306722689076;
 values_909; 352; 19179; 0.7628; 38140; 108.352272727273;
 values_91; 67; 16689; 0.6803; 34015; 507.686567164179;
 values_910; 771; 22879; 0.88222; 44111; 57.2127107652399;
 values_911; 548; 20900; 0.8174; 40870; 74.5802919708029;
 values_912; 645; 21751; 0.84512; 42256; 65.5131782945736;
 values_913; 881; 23686; 0.90758; 45379; 51.5085130533485;
 values_914; 783; 22895; 0.88182; 44091; 56.3103448275862;
 values_915; 755; 22616; 0.8728; 43640; 57.8013245033113;
 values_916; 720; 22508; 0.87184; 43592; 60.5444444444444;
 values_917; 819; 23233; 0.89284; 44642; 54.5079365079365;
 values_918; 564; 21250; 0.83058; 41529; 73.6329787234042;
 values_919; 664; 22095; 0.8595; 42975; 64.7213855421687;
 values_92; 46; 16529; 0.67492; 33746; 733.608695652174;
 values_920; 184; 17702; 0.71304; 35652; 193.760869565217;
 values_921; 139; 17336; 0.70116; 35058; 252.215827338129;
 values_922; 157; 17479; 0.70682; 35341; 225.101910828025;
 values_923; 135; 17321; 0.70084; 35042; 259.57037037037;
 values_924; 181; 17685; 0.71324; 35662; 197.027624309392;
 values_925; 94; 16970; 0.68924; 34462; 366.617021276596;
 values_926; 144; 17349; 0.70198; 35099; 243.743055555556;
 values_927; 189; 17744; 0.71498; 35749; 189.148148148148;
 values_928; 115; 17130; 0.69462; 34731; 302.008695652174;
 values_929; 201; 17818; 0.71714; 35857; 178.393034825871;
 values_93; 58; 16632; 0.67808; 33904; 584.551724137931;
 values_930; 66; 16749; 0.68234; 34117; 516.924242424242;
 values_931; 144; 17349; 0.70184; 35092; 243.694444444444;
 values_932; 161; 17465; 0.7058; 35290; 219.192546583851;
 values_933; 107; 17042; 0.69164; 34582; 323.196261682243;
 values_934; 120; 17172; 0.6965; 34825; 290.208333333333;
 values_935; 153; 17406; 0.7041; 35205; 230.098039215686;
 values_936; 103; 17027; 0.69132; 34566; 335.592233009709;
 values_937; 119; 17145; 0.69488; 34744; 291.966386554622;
 values_938; 145; 17347; 0.7023; 35115; 242.172413793103;
 values_939; 128; 17202; 0.6971; 34855; 272.3046875;
 values_94; 58; 16632; 0.67808; 33904; 584.551724137931;
 values_940; 484; 20312; 0.7984; 39920; 82.4793388429752;
 values_941; 395; 19578; 0.77496; 38748; 98.0962025316456;
 values_942; 465; 20119; 0.79264; 39632; 85.2301075268817;
 values_943; 452; 19960; 0.78658; 39329; 87.0110619469027;
 values_944; 452; 20076; 0.79132; 39566; 87.5353982300885;
 values_945; 382; 19448; 0.77014; 38507; 100.803664921466;
 values_946; 416; 19767; 0.78162; 39081; 93.9447115384615;
 values_947; 379; 19431; 0.77026; 38513; 101.617414248021;
 values_948; 538; 20706; 0.81132; 40566; 75.4014869888476;
 values_949; 530; 20647; 0.8096; 40480; 76.377358490566;
 values_95; 75; 16748; 0.68192; 34096; 454.613333333333;
 values_950; 1018; 25174; 0.95582; 47791; 46.9459724950884;
 values_951; 1303; 27606; 1.03534; 51767; 39.729086722947;
 values_952; 1185; 26537; 0.99996; 49998; 42.1924050632911;
 values_953; 1073; 25798; 0.9789; 48945; 45.6150978564772;
 values_954; 1306; 27536; 1.0317; 51585; 39.4984686064318;
 values_955; 1326; 27727; 1.0378; 51890; 39.132730015083;
 values_956; 1321; 27656; 1.03458; 51729; 39.1589704769114;
 values_957; 1352; 27871; 1.04282; 52141; 38.5658284023669;
 values_958; 1281; 27390; 1.02706; 51353; 40.088212334114;
 values_959; 1061; 25579; 0.97078; 48539; 45.7483506126296;
 values_96; 75; 16748; 0.68192; 34096; 454.613333333333;
 values_960; 1253; 27140; 1.01922; 50961; 40.6711891460495;
 values_961; 1165; 26694; 1.0082; 50410; 43.2703862660944;
 values_962; 1261; 27431; 1.03048; 51524; 40.8596352101507;
 values_963; 1136; 26446; 0.99982; 49991; 44.006161971831;
 values_964; 1018; 25174; 0.95596; 47798; 46.9528487229862;
 values_965; 1405; 28493; 1.0622; 53110; 37.8007117437722;
 values_966; 1105; 25831; 0.97762; 48881; 44.2361990950226;
 values_967; 1264; 27251; 1.0248; 51240; 40.5379746835443;
 values_968; 1270; 27198; 1.02074; 51037; 40.1866141732283;
 values_969; 1256; 27331; 1.02616; 51308; 40.8503184713376;
 values_97; 67; 16689; 0.6803; 34015; 507.686567164179;
 values_970; 2236; 36064; 1.30956; 65478; 29.283542039356;
 values_971; 2145; 35073; 1.27428; 63714; 29.7034965034965;
 values_972; 1959; 33749; 1.23412; 61706; 31.4987238386932;
 values_973; 2098; 34862; 1.27028; 63514; 30.2735938989514;
 values_974; 2331; 36716; 1.32772; 66386; 28.4796224796225;
 values_975; 2052; 34440; 1.25548; 62774; 30.5916179337232;
 values_976; 2339; 36833; 1.33188; 66594; 28.4711415134673;
 values_977; 2249; 36223; 1.3156; 65780; 29.2485549132948;
 values_978; 2126; 35321; 1.28932; 64466; 30.3226716839135;
 values_979; 2141; 35261; 1.28242; 64121; 29.9490892106492;
 values_98; 75; 16748; 0.68192; 34096; 454.613333333333;
 values_980; 145; 17347; 0.70228; 35114; 242.165517241379;
 values_981; 99; 16983; 0.6899; 34495; 348.434343434343;
 values_982; 111; 17086; 0.69314; 34657; 312.225225225225;
 values_983; 120; 17172; 0.69656; 34828; 290.233333333333;
 values_984; 161; 17465; 0.70586; 35293; 219.211180124224;
 values_985; 107; 17071; 0.69286; 34643; 323.766355140187;
 values_986; 123; 17189; 0.69636; 34818; 283.073170731707;
 values_987; 132; 17246; 0.69866; 34933; 264.643939393939;
 values_988; 136; 17290; 0.7; 35000; 257.352941176471;
 values_989; 108; 17040; 0.69218; 34609; 320.453703703704;
 values_99; 67; 16689; 0.6803; 34015; 507.686567164179;
 values_990; 1998; 33611; 1.22442; 61221; 30.6411411411411;
 values_991; 1553; 30208; 1.1209; 56045; 36.0882163554411;
 values_992; 2205; 35391; 1.2848; 64240; 29.1337868480726;
 values_993; 1699; 31411; 1.15952; 57976; 34.1236021188935;
 values_994; 1982; 33528; 1.22492; 61246; 30.9011099899092;
 values_995; 1573; 30086; 1.11672; 55836; 35.4965034965035;
 values_996; 1956; 33181; 1.21146; 60573; 30.9677914110429;
 values_997; 1575; 30372; 1.1296; 56480; 35.8603174603175;
 values_998; 1560; 30095; 1.11496; 55748; 35.7358974358974;
 values_999; 1916; 33118; 1.21222; 60611; 31.634133611691;
;;;;;; 
;;;;;; 
The CCPI min; 27.89625; 
The CCPI max; 1576.66666666667; 
The CCPI mean; 293.194676579512; 
The CCPI variance; 194240.690410093; 
The CCPI standard deviation; 440.727455929504; 
Version of mipsc program;  0.1.0; 
