Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_525; 8; 284; 71.000; 35.500
values_526; 8; 284; 71.000; 35.500
values_527; 8; 284; 71.000; 35.500
values_528; 8; 284; 71.000; 35.500
values_529; 8; 284; 71.000; 35.500
values_53; 46; 1611; 402.750; 35.021
values_530; 22; 729; 182.250; 33.136
values_531; 22; 735; 183.750; 33.409
values_532; 22; 729; 182.250; 33.136
values_533; 22; 741; 185.250; 33.681
values_534; 22; 741; 185.250; 33.681
values_535; 22; 729; 182.250; 33.136
values_536; 22; 741; 185.250; 33.681
values_537; 22; 747; 186.750; 33.954
values_538; 22; 729; 182.250; 33.136
values_539; 22; 747; 186.750; 33.954
values_54; 46; 1617; 404.250; 35.152
values_540; 8; 392; 98.000; 49.000
values_541; 8; 392; 98.000; 49.000
values_542; 8; 392; 98.000; 49.000
values_543; 8; 392; 98.000; 49.000
values_544; 8; 392; 98.000; 49.000
values_545; 8; 392; 98.000; 49.000
values_546; 8; 392; 98.000; 49.000
values_547; 8; 392; 98.000; 49.000
values_548; 8; 392; 98.000; 49.000
values_549; 8; 392; 98.000; 49.000
values_55; 46; 1629; 407.250; 35.413
values_550; 8; 392; 98.000; 49.000
values_551; 8; 392; 98.000; 49.000
values_552; 8; 392; 98.000; 49.000
values_553; 8; 392; 98.000; 49.000
values_554; 8; 392; 98.000; 49.000
values_555; 8; 392; 98.000; 49.000
values_556; 8; 392; 98.000; 49.000
values_557; 8; 392; 98.000; 49.000
values_558; 8; 392; 98.000; 49.000
values_559; 8; 392; 98.000; 49.000
values_56; 46; 1599; 399.750; 34.760
values_560; 46; 2121; 530.250; 46.108
values_561; 46; 2139; 534.750; 46.500
values_562; 46; 2127; 531.750; 46.239
values_563; 46; 2145; 536.250; 46.630
values_564; 46; 2121; 530.250; 46.108
values_565; 46; 2127; 531.750; 46.239
values_566; 46; 2115; 528.750; 45.978
values_567; 46; 2139; 534.750; 46.500
values_568; 46; 2127; 531.750; 46.239
values_569; 46; 2127; 531.750; 46.239
values_57; 46; 1605; 401.250; 34.891
values_570; 8; 464; 116.000; 58.000
values_571; 8; 464; 116.000; 58.000
values_572; 8; 464; 116.000; 58.000
values_573; 8; 464; 116.000; 58.000
values_574; 8; 464; 116.000; 58.000
values_575; 8; 464; 116.000; 58.000
values_576; 8; 464; 116.000; 58.000
values_577; 8; 464; 116.000; 58.000
values_578; 8; 464; 116.000; 58.000
values_579; 8; 464; 116.000; 58.000
values_58; 46; 1593; 398.250; 34.630
values_580; 8; 464; 116.000; 58.000
values_581; 8; 464; 116.000; 58.000
values_582; 8; 464; 116.000; 58.000
values_583; 8; 464; 116.000; 58.000
values_584; 8; 464; 116.000; 58.000
values_585; 8; 464; 116.000; 58.000
values_586; 8; 464; 116.000; 58.000
values_587; 8; 464; 116.000; 58.000
values_588; 8; 464; 116.000; 58.000
values_589; 8; 464; 116.000; 58.000
values_59; 46; 1641; 410.250; 35.673
values_590; 118; 5331; 1332.750; 45.177
values_591; 118; 5343; 1335.750; 45.279
values_592; 118; 5415; 1353.750; 45.889
values_593; 118; 5343; 1335.750; 45.279
values_594; 118; 5433; 1358.250; 46.042
values_595; 118; 5385; 1346.250; 45.635
values_596; 118; 5403; 1350.750; 45.788
values_597; 118; 5397; 1349.250; 45.737
values_598; 118; 5337; 1334.250; 45.228
values_599; 118; 5313; 1328.250; 45.025
values_60; 8; 284; 71.000; 35.500
values_600; 8; 392; 98.000; 49.000
values_601; 8; 392; 98.000; 49.000
values_602; 8; 392; 98.000; 49.000
values_603; 8; 392; 98.000; 49.000
values_604; 8; 392; 98.000; 49.000
values_605; 8; 392; 98.000; 49.000
values_606; 8; 392; 98.000; 49.000
values_607; 8; 392; 98.000; 49.000
values_608; 8; 392; 98.000; 49.000
values_609; 8; 392; 98.000; 49.000
values_61; 8; 284; 71.000; 35.500
values_610; 8; 392; 98.000; 49.000
