Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_647; 2050; 27331; 6832.750; 13.332
values_648; 2034; 26943; 6735.750; 13.246
values_649; 2039; 26654; 6663.500; 13.072
values_65; 6755; 92069; 23017.250; 13.629
values_650; 1713; 22771; 5692.750; 13.293
values_651; 1675; 21867; 5466.750; 13.054
values_652; 1695; 22265; 5566.250; 13.135
values_653; 1680; 21876; 5469.000; 13.021
values_654; 1692; 22187; 5546.750; 13.112
values_655; 1687; 22132; 5533.000; 13.119
values_656; 1696; 22400; 5600.000; 13.207
values_657; 1684; 22009; 5502.250; 13.069
values_658; 1688; 22064; 5516.000; 13.071
values_659; 1709; 22529; 5632.250; 13.182
values_66; 6821; 93664; 23416.000; 13.731
values_660; 434; 4725; 1181.250; 10.887
values_661; 438; 4841; 1210.250; 11.052
values_662; 433; 4714; 1178.500; 10.886
values_663; 441; 4862; 1215.500; 11.024
values_664; 429; 4540; 1135.000; 10.582
values_665; 431; 4662; 1165.500; 10.816
values_666; 419; 4367; 1091.750; 10.422
values_667; 426; 4554; 1138.500; 10.690
values_668; 430; 4617; 1154.250; 10.737
values_669; 423; 4485; 1121.250; 10.602
values_67; 6785; 92846; 23211.500; 13.684
values_670; 2859; 38567; 9641.750; 13.489
values_671; 2841; 38266; 9566.500; 13.469
values_672; 2866; 38904; 9726.000; 13.574
values_673; 2876; 39031; 9757.750; 13.571
values_674; 2871; 39196; 9799.000; 13.652
values_675; 2852; 38302; 9575.500; 13.429
values_676; 2875; 39072; 9768.000; 13.590
values_677; 2890; 39489; 9872.250; 13.664
values_678; 2901; 39588; 9897.000; 13.646
values_679; 2844; 38308; 9577.000; 13.469
values_68; 6775; 92400; 23100.000; 13.638
values_680; 2049; 27255; 6813.750; 13.301
values_681; 2096; 28166; 7041.500; 13.437
values_682; 2054; 27462; 6865.500; 13.370
values_683; 2043; 27121; 6780.250; 13.275
values_684; 2021; 26559; 6639.750; 13.141
values_685; 2075; 27842; 6960.500; 13.417
values_686; 2054; 27288; 6822.000; 13.285
values_687; 2062; 27603; 6900.750; 13.386
values_688; 2024; 26766; 6691.500; 13.224
values_689; 2045; 27165; 6791.250; 13.283
values_69; 6752; 91945; 22986.250; 13.617
values_690; 830; 9856; 2464.000; 11.874
values_691; 830; 9891; 2472.750; 11.916
values_692; 845; 10341; 2585.250; 12.237
values_693; 829; 9991; 2497.750; 12.051
values_694; 837; 10232; 2558.000; 12.224
values_695; 843; 10227; 2556.750; 12.131
values_696; 829; 9867; 2466.750; 11.902
values_697; 825; 9799; 2449.750; 11.877
values_698; 840; 10216; 2554.000; 12.161
values_699; 825; 9906; 2476.500; 12.007
values_70; 2860; 38794; 9698.500; 13.564
values_700; 2062; 27414; 6853.500; 13.294
values_701; 2042; 26982; 6745.500; 13.213
values_702; 2079; 28077; 7019.250; 13.505
values_703; 2052; 27308; 6827.000; 13.307
values_704; 2075; 27752; 6938.000; 13.374
values_705; 2094; 28279; 7069.750; 13.504
values_706; 2055; 27391; 6847.750; 13.328
values_707; 2079; 27879; 6969.750; 13.409
values_708; 2065; 27615; 6903.750; 13.372
values_709; 1998; 25758; 6439.500; 12.891
values_71; 2866; 38686; 9671.500; 13.498
values_710; 2039; 26932; 6733.000; 13.208
values_711; 2042; 27146; 6786.500; 13.293
values_712; 2055; 27328; 6832.000; 13.298
values_713; 2066; 27490; 6872.500; 13.305
values_714; 2069; 27595; 6898.750; 13.337
values_715; 2104; 28514; 7128.500; 13.552
values_716; 2034; 26741; 6685.250; 13.147
values_717; 2073; 27592; 6898.000; 13.310
values_718; 2057; 27286; 6821.500; 13.264
values_719; 2063; 27542; 6885.500; 13.350
values_72; 2876; 38837; 9709.250; 13.503
values_720; 4368; 59002; 14750.500; 13.507
values_721; 4353; 58604; 14651.000; 13.462
values_722; 4314; 57931; 14482.750; 13.428
values_723; 4377; 59408; 14852.000; 13.572
values_724; 4339; 58355; 14588.750; 13.448
values_725; 4335; 58358; 14589.500; 13.462
values_726; 4332; 58425; 14606.250; 13.486
values_727; 4380; 59527; 14881.750; 13.590
values_728; 4388; 59369; 14842.250; 13.529
values_729; 4326; 58399; 14599.750; 13.499
values_73; 2864; 38911; 9727.750; 13.586
values_730; 822; 9823; 2455.750; 11.950
values_731; 845; 10286; 2571.500; 12.172
values_732; 838; 10099; 2524.750; 12.051
values_733; 836; 10170; 2542.500; 12.165
values_734; 831; 9992; 2498.000; 12.024
values_735; 829; 9867; 2466.750; 11.902
values_736; 846; 10335; 2583.750; 12.216
values_737; 818; 9584; 2396.000; 11.716
values_738; 836; 10043; 2510.750; 12.013
values_739; 852; 10567; 2641.750; 12.402
values_74; 2838; 38196; 9549.000; 13.458
values_740; 3809; 57347; 14336.750; 15.055
values_741; 3811; 57240; 14310.000; 15.019
values_742; 3819; 57653; 14413.250; 15.096
values_743; 3842; 58220; 14555.000; 15.153
values_744; 3807; 57254; 14313.500; 15.039
values_745; 3804; 56966; 14241.500; 14.975
values_746; 3838; 58132; 14533.000; 15.146
values_747; 3797; 57053; 14263.250; 15.025
values_748; 3785; 56717; 14179.250; 14.984
values_749; 3827; 57915; 14478.750; 15.133
values_75; 2886; 39203; 9800.750; 13.583
values_750; 1385; 17094; 4273.500; 12.342
values_751; 1393; 17282; 4320.500; 12.406
values_752; 1367; 16418; 4104.500; 12.010
values_753; 1380; 16967; 4241.750; 12.294
values_754; 1379; 16789; 4197.250; 12.174
values_755; 1397; 17266; 4316.500; 12.359
values_756; 1370; 16544; 4136.000; 12.075
values_757; 1387; 17104; 4276.000; 12.331
values_758; 1383; 16930; 4232.500; 12.241
values_759; 1408; 17451; 4362.750; 12.394
values_76; 2848; 38386; 9596.500; 13.478
values_760; 1695; 22391; 5597.750; 13.210
values_761; 1705; 22538; 5634.500; 13.218
values_762; 1706; 22657; 5664.250; 13.280
values_763; 1703; 22488; 5622.000; 13.204
values_764; 1705; 22502; 5625.500; 13.197
values_765; 1722; 22990; 5747.500; 13.350
values_766; 1697; 22458; 5614.500; 13.233
values_767; 1699; 22487; 5621.750; 13.235
values_768; 1697; 22343; 5585.750; 13.166
values_769; 1705; 22428; 5607.000; 13.154
values_77; 2894; 39720; 9930.000; 13.724
values_770; 2890; 39496; 9874.000; 13.666
values_771; 2865; 38585; 9646.250; 13.467
values_772; 2846; 38308; 9577.000; 13.460
values_773; 2875; 38879; 9719.750; 13.523
values_774; 2879; 39311; 9827.750; 13.654
values_775; 2867; 38813; 9703.250; 13.537
values_776; 2866; 38829; 9707.250; 13.548
values_777; 2851; 38421; 9605.250; 13.476
values_778; 2832; 38273; 9568.250; 13.514
values_779; 2911; 39984; 9996.000; 13.735
values_78; 2912; 39896; 9974.000; 13.700
values_780; 614; 7233; 1808.250; 11.780
values_781; 609; 7066; 1766.500; 11.602
values_782; 615; 7248; 1812.000; 11.785
values_783; 615; 7339; 1834.750; 11.933
values_784; 625; 7499; 1874.750; 11.998
values_785; 612; 7124; 1781.000; 11.640
values_786; 620; 7349; 1837.250; 11.853
values_787; 610; 7014; 1753.500; 11.498
values_788; 616; 7308; 1827.000; 11.863
values_789; 619; 7358; 1839.500; 11.886
values_79; 2841; 38228; 9557.000; 13.455
values_790; 2454; 32177; 8044.250; 13.112
values_791; 2434; 31938; 7984.500; 13.121
values_792; 2433; 31928; 7982.000; 13.122
values_793; 2488; 33124; 8281.000; 13.313
values_794; 2472; 32748; 8187.000; 13.247
values_795; 2489; 33251; 8312.750; 13.359
values_796; 2440; 32165; 8041.250; 13.182
values_797; 2444; 32012; 8003.000; 13.098
values_798; 2456; 32340; 8085.000; 13.167
values_799; 2437; 31720; 7930.000; 13.016
values_80; 2443; 32021; 8005.250; 13.107
values_800; 838; 10165; 2541.250; 12.130
values_801; 838; 10226; 2556.500; 12.202
values_802; 831; 10017; 2504.250; 12.054
values_803; 833; 10084; 2521.000; 12.105
values_804; 843; 10277; 2569.250; 12.190
values_805; 824; 9791; 2447.750; 11.882
values_806; 820; 9668; 2417.000; 11.790
values_807; 843; 10368; 2592.000; 12.298
values_808; 835; 10041; 2510.250; 12.025
values_809; 835; 10093; 2523.250; 12.087
values_81; 2446; 32080; 8020.000; 13.115
values_810; 6820; 93762; 23440.500; 13.748
values_811; 6746; 91963; 22990.750; 13.632
values_812; 6719; 91139; 22784.750; 13.564
values_813; 6814; 93182; 23295.500; 13.675
values_814; 6786; 93147; 23286.750; 13.726
values_815; 6763; 92196; 23049.000; 13.632
values_816; 6724; 91796; 22949.000; 13.651
values_817; 6749; 92119; 23029.750; 13.649
values_818; 6757; 92186; 23046.500; 13.643
values_819; 6854; 94149; 23537.250; 13.736
values_82; 2418; 31490; 7872.500; 13.023
values_820; 6764; 92563; 23140.750; 13.684
values_821; 6796; 92885; 23221.250; 13.667
values_822; 6840; 93350; 23337.500; 13.647
values_823; 6747; 91904; 22976.000; 13.621
values_824; 6739; 91683; 22920.750; 13.604
values_825; 6785; 92710; 23177.500; 13.663
values_826; 6794; 92893; 23223.250; 13.672
values_827; 6738; 91716; 22929.000; 13.611
values_828; 6791; 92770; 23192.500; 13.660
values_829; 6741; 92062; 23015.500; 13.657
values_83; 2437; 32074; 8018.500; 13.161
values_830; 2855; 38774; 9693.500; 13.581
values_831; 2898; 39554; 9888.500; 13.648
values_832; 2884; 39293; 9823.250; 13.624
values_833; 2850; 38357; 9589.250; 13.458
values_834; 2857; 38496; 9624.000; 13.474
values_835; 2897; 39519; 9879.750; 13.641
values_836; 2871; 38835; 9708.750; 13.526
values_837; 2867; 38875; 9718.750; 13.559
values_838; 2883; 39242; 9810.500; 13.611
values_839; 2885; 39318; 9829.500; 13.628
values_84; 2435; 32045; 8011.250; 13.160
values_840; 7451; 101842; 25460.500; 13.668
values_841; 7476; 102093; 25523.250; 13.656
values_842; 7449; 101664; 25416.000; 13.648
values_843; 7380; 100439; 25109.750; 13.609
values_844; 7419; 101361; 25340.250; 13.662
values_845; 7408; 101033; 25258.250; 13.638
values_846; 7509; 103475; 25868.750; 13.780
values_847; 7521; 103768; 25942.000; 13.797
values_848; 7458; 102329; 25582.250; 13.720
values_849; 7441; 101434; 25358.500; 13.631
values_85; 2444; 32126; 8031.500; 13.144
values_850; 630; 7591; 1897.750; 12.049
values_851; 615; 7265; 1816.250; 11.813
values_852; 610; 7090; 1772.500; 11.622
values_853; 618; 7290; 1822.500; 11.796
values_854; 628; 7557; 1889.250; 12.033
values_855; 618; 7315; 1828.750; 11.836
values_856; 602; 6980; 1745.000; 11.594
values_857; 616; 7264; 1816.000; 11.792
values_858; 617; 7299; 1824.750; 11.829
values_859; 610; 7065; 1766.250; 11.581
values_86; 2437; 32038; 8009.500; 13.146
values_860; 6767; 92307; 23076.750; 13.640
values_861; 6780; 92541; 23135.250; 13.649
values_862; 6782; 92915; 23228.750; 13.700
values_863; 6723; 91540; 22885.000; 13.615
values_864; 6762; 92567; 23141.750; 13.689
values_865; 6792; 92991; 23247.750; 13.691
values_866; 6832; 93642; 23410.500; 13.706
values_867; 6756; 91779; 22944.750; 13.584
values_868; 6729; 91690; 22922.500; 13.626
values_869; 6700; 90675; 22668.750; 13.533
values_87; 2473; 32761; 8190.250; 13.247
values_870; 433; 4683; 1170.750; 10.815
values_871; 425; 4513; 1128.250; 10.618
values_872; 434; 4712; 1178.000; 10.857
values_873; 422; 4458; 1114.500; 10.563
values_874; 435; 4752; 1188.000; 10.924
values_875; 430; 4658; 1164.500; 10.832
values_876; 422; 4419; 1104.750; 10.471
values_877; 434; 4702; 1175.500; 10.834
values_878; 430; 4612; 1153.000; 10.725
values_879; 439; 4829; 1207.250; 11.000
values_88; 2422; 31692; 7923.000; 13.085
values_880; 4909; 63745; 15936.250; 12.985
values_881; 4912; 63658; 15914.500; 12.959
values_882; 4926; 64211; 16052.750; 13.035
values_883; 4862; 62499; 15624.750; 12.854
values_884; 4907; 63557; 15889.250; 12.952
values_885; 4855; 62756; 15689.000; 12.926
values_886; 4898; 63511; 15877.750; 12.966
values_887; 4900; 63445; 15861.250; 12.947
values_888; 4910; 63848; 15962.000; 13.003
values_889; 4921; 63876; 15969.000; 12.980
values_89; 2411; 31340; 7835.000; 12.998
values_890; 1090; 13894; 3473.500; 12.746
values_891; 1097; 14215; 3553.750; 12.958
values_892; 1083; 13777; 3444.250; 12.721
values_893; 1108; 14419; 3604.750; 13.013
values_894; 1083; 13819; 3454.750; 12.759
values_895; 1078; 13727; 3431.750; 12.733
values_896; 1078; 13733; 3433.250; 12.739
values_897; 1084; 13848; 3462.000; 12.774
values_898; 1091; 14033; 3508.250; 12.862
values_899; 1099; 14188; 3547.000; 12.909
values_90; 4336; 58550; 14637.500; 13.503
values_900; 2851; 38701; 9675.250; 13.574
values_901; 2873; 39107; 9776.750; 13.611
values_902; 2866; 38928; 9732.000; 13.582
values_903; 2926; 40445; 10111.250; 13.822
values_904; 2892; 39490; 9872.500; 13.654
values_905; 2833; 38111; 9527.750; 13.452
values_906; 2885; 39150; 9787.500; 13.570
values_907; 2905; 39701; 9925.250; 13.666
values_908; 2883; 39163; 9790.750; 13.584
values_909; 2880; 39338; 9834.500; 13.659
values_91; 4381; 59215; 14803.750; 13.516
values_910; 3813; 57476; 14369.000; 15.073
values_911; 3803; 57342; 14335.500; 15.078
values_912; 3843; 58340; 14585.000; 15.180
values_913; 3826; 57934; 14483.500; 15.142
values_914; 3805; 57496; 14374.000; 15.110
values_915; 3804; 57215; 14303.750; 15.040
values_916; 3793; 56961; 14240.250; 15.017
values_917; 3830; 57797; 14449.250; 15.090
values_918; 3803; 57015; 14253.750; 14.992
values_919; 3748; 55868; 13967.000; 14.906
values_92; 4298; 57481; 14370.250; 13.373
values_920; 830; 9932; 2483.000; 11.966
values_921; 848; 10427; 2606.750; 12.295
values_922; 836; 10126; 2531.500; 12.112
values_923; 848; 10449; 2612.250; 12.321
values_924; 829; 9900; 2475.000; 11.942
values_925; 826; 9867; 2466.750; 11.945
values_926; 848; 10394; 2598.500; 12.257
values_927; 842; 10250; 2562.500; 12.173
values_928; 834; 10075; 2518.750; 12.080
values_929; 827; 9915; 2478.750; 11.989
values_93; 4389; 59558; 14889.500; 13.569
values_930; 155; 1413; 353.250; 9.116
values_931; 155; 1413; 353.250; 9.116
values_932; 155; 1413; 353.250; 9.116
values_933; 155; 1413; 353.250; 9.116
values_934; 158; 1479; 369.750; 9.360
values_935; 155; 1413; 353.250; 9.116
values_936; 158; 1479; 369.750; 9.360
values_937; 158; 1479; 369.750; 9.360
values_938; 158; 1479; 369.750; 9.360
values_939; 158; 1479; 369.750; 9.360
values_94; 4340; 58518; 14629.500; 13.483
values_940; 6760; 92542; 23135.500; 13.689
values_941; 6788; 92710; 23177.500; 13.657
values_942; 6803; 93009; 23252.250; 13.671
values_943; 6763; 92268; 23067.000; 13.643
values_944; 6847; 94189; 23547.250; 13.756
values_945; 6821; 93314; 23328.500; 13.680
values_946; 6785; 92606; 23151.500; 13.648
values_947; 6768; 92347; 23086.750; 13.644
values_948; 6788; 92548; 23137.000; 13.634
values_949; 6828; 93952; 23488.000; 13.759
values_95; 4354; 58894; 14723.500; 13.526
values_950; 5453; 73492; 18373.000; 13.477
values_951; 5476; 74176; 18544.000; 13.545
values_952; 5458; 73613; 18403.250; 13.487
values_953; 5529; 75357; 18839.250; 13.629
values_954; 5471; 74296; 18574.000; 13.579
values_955; 5486; 74342; 18585.500; 13.551
values_956; 5470; 74044; 18511.000; 13.536
values_957; 5470; 73995; 18498.750; 13.527
values_958; 5523; 75248; 18812.000; 13.624
values_959; 5432; 73545; 18386.250; 13.539
values_96; 4290; 57381; 14345.250; 13.375
values_960; 1092; 13979; 3494.750; 12.801
values_961; 1083; 13748; 3437.000; 12.694
values_962; 1104; 14367; 3591.750; 13.013
values_963; 1094; 13994; 3498.500; 12.791
values_964; 1095; 14102; 3525.500; 12.878
values_965; 1088; 13837; 3459.250; 12.717
values_966; 1085; 13849; 3462.250; 12.764
values_967; 1102; 14259; 3564.750; 12.939
values_968; 1084; 13777; 3444.250; 12.709
values_969; 1088; 13889; 3472.250; 12.765
values_97; 4325; 57893; 14473.250; 13.385
values_970; 5470; 74135; 18533.750; 13.553
values_971; 5454; 73677; 18419.250; 13.508
values_972; 5466; 74168; 18542.000; 13.568
values_973; 5472; 73916; 18479.000; 13.508
values_974; 5486; 74407; 18601.750; 13.563
values_975; 5450; 73636; 18409.000; 13.511
values_976; 5474; 74162; 18540.500; 13.548
values_977; 5467; 73926; 18481.500; 13.522
values_978; 5419; 73399; 18349.750; 13.544
values_979; 5484; 74818; 18704.500; 13.642
values_98; 4309; 57250; 14312.500; 13.286
values_980; 4340; 58491; 14622.750; 13.477
values_981; 4366; 59157; 14789.250; 13.549
values_982; 4317; 58172; 14543.000; 13.475
values_983; 4327; 58333; 14583.250; 13.481
values_984; 4342; 58492; 14623.000; 13.471
values_985; 4343; 58190; 14547.500; 13.398
values_986; 4331; 58418; 14604.500; 13.488
values_987; 4341; 58614; 14653.500; 13.502
values_988; 4335; 58404; 14601.000; 13.472
values_989; 4358; 58844; 14711.000; 13.502
values_99; 4337; 58449; 14612.250; 13.476
values_990; 3793; 56713; 14178.250; 14.952
values_991; 3798; 56848; 14212.000; 14.967
values_992; 3803; 57157; 14289.250; 15.029
values_993; 3867; 58720; 14680.000; 15.184
values_994; 3785; 56525; 14131.250; 14.933
values_995; 3794; 56830; 14207.500; 14.978
values_996; 3842; 58022; 14505.500; 15.102
values_997; 3788; 57055; 14263.750; 15.062
values_998; 3799; 57177; 14294.250; 15.050
values_999; 3822; 57709; 14427.250; 15.099
