Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_647; 879; 34715; 8678.750; 39.493
values_648; 837; 33099; 8274.750; 39.544
values_649; 859; 33844; 8461.000; 39.399
values_65; 1885; 74122; 18530.500; 39.322
values_650; 891; 35311; 8827.750; 39.630
values_651; 911; 36047; 9011.750; 39.568
values_652; 937; 36934; 9233.500; 39.417
values_653; 885; 35002; 8750.500; 39.550
values_654; 885; 35031; 8757.750; 39.583
values_655; 897; 35232; 8808.000; 39.277
values_656; 923; 36426; 9106.500; 39.464
values_657; 1007; 40499; 10124.750; 40.217
values_658; 911; 35898; 8974.500; 39.405
values_659; 883; 34609; 8652.250; 39.194
values_66; 1923; 74639; 18659.750; 38.813
values_660; 2571; 100067; 25016.750; 38.921
values_661; 2519; 99770; 24942.500; 39.606
values_662; 2817; 110673; 27668.250; 39.287
values_663; 2783; 109970; 27492.500; 39.514
values_664; 2743; 107105; 26776.250; 39.046
values_665; 2627; 102862; 25715.500; 39.155
values_666; 2641; 103479; 25869.750; 39.181
values_667; 2739; 107395; 26848.750; 39.209
values_668; 2637; 102968; 25742.000; 39.047
values_669; 2649; 103739; 25934.750; 39.161
values_67; 1873; 73726; 18431.500; 39.362
values_670; 1093; 43763; 10940.750; 40.039
values_671; 1015; 39908; 9977.000; 39.318
values_672; 1159; 45108; 11277.000; 38.919
values_673; 995; 39905; 9976.250; 40.105
values_674; 1035; 40993; 10248.250; 39.606
values_675; 1063; 42408; 10602.000; 39.894
values_676; 1091; 43508; 10877.000; 39.879
values_677; 1167; 46221; 11555.250; 39.606
values_678; 1139; 45079; 11269.750; 39.577
values_679; 1141; 44827; 11206.750; 39.287
values_68; 1879; 73506; 18376.500; 39.119
values_680; 1447; 56214; 14053.500; 38.848
values_681; 1447; 57323; 14330.750; 39.615
values_682; 1501; 60135; 15033.750; 40.063
values_683; 1467; 57117; 14279.250; 38.934
values_684; 1387; 55146; 13786.500; 39.759
values_685; 1465; 56684; 14171.000; 38.692
values_686; 1417; 55886; 13971.500; 39.439
values_687; 1435; 56832; 14208.000; 39.604
values_688; 1413; 55383; 13845.750; 39.195
values_689; 1405; 55035; 13758.750; 39.170
values_69; 1913; 75542; 18885.500; 39.488
values_690; 1829; 71118; 17779.500; 38.883
values_691; 1787; 69761; 17440.250; 39.038
values_692; 1849; 73156; 18289.000; 39.565
values_693; 1835; 70896; 17724.000; 38.635
values_694; 1743; 68460; 17115.000; 39.277
values_695; 1771; 69638; 17409.500; 39.321
values_696; 1725; 67774; 16943.500; 39.289
values_697; 1779; 69902; 17475.500; 39.292
values_698; 1695; 66868; 16717.000; 39.450
values_699; 1799; 70144; 17536.000; 38.990
values_70; 1715; 68228; 17057.000; 39.783
values_700; 2405; 93992; 23498.000; 39.081
values_701; 2371; 93336; 23334.000; 39.365
values_702; 2483; 98739; 24684.750; 39.766
values_703; 2243; 88990; 22247.500; 39.674
values_704; 2403; 93438; 23359.500; 38.883
values_705; 2447; 96773; 24193.250; 39.547
values_706; 2329; 91455; 22863.750; 39.267
values_707; 2367; 92765; 23191.250; 39.190
values_708; 2437; 95858; 23964.500; 39.334
values_709; 2399; 94099; 23524.750; 39.224
values_71; 1833; 72447; 18111.750; 39.523
values_710; 2629; 105333; 26333.250; 40.065
values_711; 2621; 101703; 25425.750; 38.803
values_712; 2721; 106838; 26709.500; 39.264
values_713; 2633; 103352; 25838.000; 39.252
values_714; 2593; 102066; 25516.500; 39.362
values_715; 2707; 106903; 26725.750; 39.491
values_716; 2569; 100481; 25120.250; 39.112
values_717; 2693; 106594; 26648.500; 39.581
values_718; 2661; 104440; 26110.000; 39.248
values_719; 2765; 109157; 27289.250; 39.478
values_72; 1777; 69359; 17339.750; 39.031
values_720; 355; 13837; 3459.250; 38.977
values_721; 387; 15459; 3864.750; 39.945
values_722; 339; 13719; 3429.750; 40.469
values_723; 381; 15210; 3802.500; 39.921
values_724; 321; 12644; 3161.000; 39.389
values_725; 365; 14211; 3552.750; 38.934
values_726; 375; 14461; 3615.250; 38.562
values_727; 411; 15945; 3986.250; 38.795
values_728; 359; 14120; 3530.000; 39.331
values_729; 395; 15596; 3899.000; 39.483
values_73; 1785; 70811; 17702.750; 39.670
values_730; 4093; 159464; 39866.000; 38.960
values_731; 4255; 165131; 41282.750; 38.808
values_732; 4341; 170298; 42574.500; 39.230
values_733; 4083; 159177; 39794.250; 38.985
values_734; 4283; 167255; 41813.750; 39.050
values_735; 4375; 171480; 42870.000; 39.195
values_736; 4179; 162693; 40673.250; 38.931
values_737; 4209; 163507; 40876.750; 38.846
values_738; 4353; 170767; 42691.750; 39.229
values_739; 4423; 172199; 43049.750; 38.932
values_74; 1731; 69217; 17304.250; 39.986
values_740; 487; 19687; 4921.750; 40.425
values_741; 561; 22095; 5523.750; 39.385
values_742; 571; 22916; 5729.000; 40.133
values_743; 539; 21571; 5392.750; 40.020
values_744; 529; 21090; 5272.500; 39.867
values_745; 599; 23648; 5912.000; 39.479
values_746; 585; 23516; 5879.000; 40.198
values_747; 539; 21109; 5277.250; 39.163
values_748; 601; 24090; 6022.500; 40.083
values_749; 595; 23171; 5792.750; 38.942
values_75; 1811; 71415; 17853.750; 39.434
values_750; 841; 33897; 8474.250; 40.305
values_751; 737; 28949; 7237.250; 39.279
values_752; 805; 31776; 7944.000; 39.473
values_753; 833; 33125; 8281.250; 39.765
values_754; 825; 32980; 8245.000; 39.975
values_755; 765; 30367; 7591.750; 39.695
values_756; 749; 29610; 7402.500; 39.532
values_757; 779; 30623; 7655.750; 39.310
values_758; 779; 31441; 7860.250; 40.360
values_759; 779; 30550; 7637.500; 39.216
values_76; 1771; 69525; 17381.250; 39.257
values_760; 3401; 131905; 32976.250; 38.784
values_761; 3425; 134530; 33632.500; 39.278
values_762; 3341; 130173; 32543.250; 38.962
values_763; 3359; 131140; 32785.000; 39.041
values_764; 3367; 131806; 32951.500; 39.146
values_765; 3301; 129113; 32278.250; 39.113
values_766; 3409; 131928; 32982.000; 38.699
values_767; 3429; 132552; 33138.000; 38.656
values_768; 3329; 130151; 32537.750; 39.096
values_769; 3367; 131349; 32837.250; 39.010
values_77; 1701; 67219; 16804.750; 39.517
values_770; 3315; 130464; 32616.000; 39.355
values_771; 3277; 126880; 31720.000; 38.718
values_772; 3469; 138473; 34618.250; 39.917
values_773; 3127; 122423; 30605.750; 39.150
values_774; 3207; 125616; 31404.000; 39.169
values_775; 3215; 126167; 31541.750; 39.243
values_776; 3319; 130314; 32578.500; 39.263
values_777; 3223; 126554; 31638.500; 39.265
values_778; 3337; 131320; 32830.000; 39.352
values_779; 3179; 124251; 31062.750; 39.084
values_78; 1861; 73863; 18465.750; 39.689
values_780; 3659; 142926; 35731.500; 39.061
values_781; 3793; 147488; 36872.000; 38.884
values_782; 3665; 143045; 35761.250; 39.030
values_783; 3801; 149180; 37295.000; 39.247
values_784; 3675; 143608; 35902.000; 39.077
values_785; 3625; 141002; 35250.500; 38.897
values_786; 3585; 139941; 34985.250; 39.035
values_787; 3709; 144108; 36027.000; 38.853
values_788; 3595; 140943; 35235.750; 39.205
values_789; 3761; 147256; 36814.000; 39.153
values_79; 1799; 70711; 17677.750; 39.305
values_790; 735; 28956; 7239.000; 39.395
values_791; 793; 31785; 7946.250; 40.081
values_792; 717; 28914; 7228.500; 40.326
values_793; 737; 29100; 7275.000; 39.484
values_794; 675; 26570; 6642.500; 39.362
values_795; 683; 27306; 6826.500; 39.979
values_796; 771; 30539; 7634.750; 39.609
values_797; 735; 29149; 7287.250; 39.658
values_798; 777; 30131; 7532.750; 38.778
values_799; 721; 29374; 7343.500; 40.740
values_80; 725; 29740; 7435.000; 41.020
values_800; 101; 3707; 926.750; 36.702
values_801; 101; 3723; 930.750; 36.861
values_802; 101; 3707; 926.750; 36.702
values_803; 101; 3675; 918.750; 36.386
values_804; 101; 3707; 926.750; 36.702
values_805; 103; 3847; 961.750; 37.349
values_806; 89; 3449; 862.250; 38.752
values_807; 101; 3675; 918.750; 36.386
values_808; 101; 3775; 943.750; 37.376
values_809; 103; 3847; 961.750; 37.349
values_81; 753; 30228; 7557.000; 40.143
values_810; 2839; 111158; 27789.500; 39.153
values_811; 2989; 116403; 29100.750; 38.943
values_812; 2945; 117317; 29329.250; 39.835
values_813; 2933; 114135; 28533.750; 38.914
values_814; 2963; 116252; 29063.000; 39.234
values_815; 2961; 114441; 28610.250; 38.649
values_816; 2867; 112331; 28082.750; 39.180
values_817; 2893; 113456; 28364.000; 39.217
values_818; 2955; 116402; 29100.500; 39.391
values_819; 2949; 115914; 28978.500; 39.306
values_82; 761; 30389; 7597.250; 39.932
values_820; 4595; 178814; 44703.500; 38.914
values_821; 4389; 170994; 42748.500; 38.959
values_822; 4511; 175596; 43899.000; 38.926
values_823; 4375; 171177; 42794.250; 39.126
values_824; 4551; 177663; 44415.750; 39.038
values_825; 4671; 185270; 46317.500; 39.663
values_826; 4661; 178808; 44702.000; 38.362
values_827; 4543; 176819; 44204.750; 38.921
values_828; 4715; 185242; 46310.500; 39.287
values_829; 4467; 175112; 43778.000; 39.201
values_83; 831; 32428; 8107.000; 39.022
values_830; 2017; 79707; 19926.750; 39.517
values_831; 1951; 74984; 18746.000; 38.433
values_832; 1921; 76070; 19017.500; 39.599
values_833; 1943; 76488; 19122.000; 39.365
values_834; 2023; 79443; 19860.750; 39.269
values_835; 2015; 79992; 19998.000; 39.698
values_836; 1991; 78950; 19737.500; 39.653
values_837; 1923; 74906; 18726.500; 38.952
values_838; 2003; 77887; 19471.750; 38.885
values_839; 1991; 79236; 19809.000; 39.797
values_84; 787; 31029; 7757.250; 39.426
values_840; 1215; 47875; 11968.750; 39.403
values_841; 1191; 46851; 11712.750; 39.337
values_842; 1333; 52765; 13191.250; 39.583
values_843; 1247; 50198; 12549.500; 40.255
values_844; 1269; 51082; 12770.500; 40.253
values_845; 1207; 47626; 11906.500; 39.458
values_846; 1281; 50748; 12687.000; 39.615
values_847; 1327; 52210; 13052.500; 39.344
values_848; 1309; 52125; 13031.250; 39.820
values_849; 1255; 49473; 12368.250; 39.420
values_85; 719; 28432; 7108.000; 39.543
values_850; 3697; 145043; 36260.750; 39.232
values_851; 3899; 152020; 38005.000; 38.989
values_852; 3705; 144011; 36002.750; 38.869
values_853; 3659; 141909; 35477.250; 38.783
values_854; 3697; 143967; 35991.750; 38.941
values_855; 3833; 148644; 37161.000; 38.780
values_856; 3763; 147654; 36913.500; 39.238
values_857; 3783; 147930; 36982.500; 39.103
values_858; 3639; 141915; 35478.750; 38.998
values_859; 3821; 149306; 37326.500; 39.075
values_86; 787; 30866; 7716.500; 39.219
values_860; 2567; 102322; 25580.500; 39.860
values_861; 2405; 93769; 23442.250; 38.989
values_862; 2583; 101355; 25338.750; 39.239
values_863; 2569; 100849; 25212.250; 39.256
values_864; 2409; 95093; 23773.250; 39.474
values_865; 2481; 96797; 24199.250; 39.015
values_866; 2495; 97530; 24382.500; 39.090
values_867; 2531; 99285; 24821.250; 39.227
values_868; 2531; 99051; 24762.750; 39.135
values_869; 2521; 99093; 24773.250; 39.307
values_87; 739; 30100; 7525.000; 40.730
values_870; 3769; 148352; 37088.000; 39.361
values_871; 3671; 144682; 36170.500; 39.412
values_872; 3667; 143466; 35866.500; 39.123
values_873; 3729; 147388; 36847.000; 39.524
values_874; 3821; 149029; 37257.250; 39.002
values_875; 3645; 143186; 35796.500; 39.282
values_876; 3737; 146425; 36606.250; 39.182
values_877; 3653; 142943; 35735.750; 39.130
values_878; 3785; 146718; 36679.500; 38.763
values_879; 3903; 151169; 37792.250; 38.731
values_88; 751; 29483; 7370.750; 39.258
values_880; 4039; 158214; 39553.500; 39.171
values_881; 4243; 167347; 41836.750; 39.440
values_882; 4359; 169695; 42423.750; 38.929
values_883; 4205; 163410; 40852.500; 38.860
values_884; 4309; 166807; 41701.750; 38.711
values_885; 4325; 169245; 42311.250; 39.131
values_886; 4201; 163599; 40899.750; 38.942
values_887; 4213; 167036; 41759.000; 39.647
values_888; 4247; 165272; 41318.000; 38.914
values_889; 4189; 162673; 40668.250; 38.833
values_89; 829; 32691; 8172.750; 39.434
values_890; 3059; 120842; 30210.500; 39.503
values_891; 3027; 117878; 29469.500; 38.942
values_892; 3131; 120941; 30235.250; 38.626
values_893; 3175; 124207; 31051.750; 39.120
values_894; 3077; 119803; 29950.750; 38.935
values_895; 3133; 122850; 30712.500; 39.211
values_896; 3221; 126069; 31517.250; 39.139
values_897; 3261; 129288; 32322.000; 39.646
values_898; 3141; 123736; 30934.000; 39.393
values_899; 2971; 116541; 29135.250; 39.226
values_90; 1851; 72593; 18148.250; 39.218
values_900; 3053; 119357; 29839.250; 39.094
values_901; 3267; 128319; 32079.750; 39.277
values_902; 3215; 125402; 31350.500; 39.005
values_903; 3261; 126635; 31658.750; 38.833
values_904; 3305; 130050; 32512.500; 39.349
values_905; 3113; 122565; 30641.250; 39.371
values_906; 3055; 118474; 29618.500; 38.780
values_907; 3189; 125958; 31489.500; 39.497
values_908; 3293; 127827; 31956.750; 38.817
values_909; 3177; 123384; 30846.000; 38.836
values_91; 2035; 79883; 19970.750; 39.254
values_910; 4543; 177314; 44328.500; 39.030
values_911; 4661; 183362; 45840.500; 39.339
values_912; 4563; 180055; 45013.750; 39.459
values_913; 4359; 169074; 42268.500; 38.787
values_914; 4591; 179065; 44766.250; 39.003
values_915; 4419; 171862; 42965.500; 38.891
values_916; 4497; 176474; 44118.500; 39.242
values_917; 4775; 186040; 46510.000; 38.961
values_918; 4297; 168277; 42069.250; 39.161
values_919; 4739; 185136; 46284.000; 39.066
values_92; 1839; 72693; 18173.250; 39.528
values_920; 2045; 80529; 20132.250; 39.378
values_921; 1873; 74403; 18600.750; 39.723
values_922; 1853; 72822; 18205.500; 39.299
values_923; 1937; 75501; 18875.250; 38.978
values_924; 2065; 80941; 20235.250; 39.196
values_925; 2013; 78753; 19688.250; 39.122
values_926; 1889; 74273; 18568.250; 39.318
values_927; 1897; 74251; 18562.750; 39.141
values_928; 1939; 74784; 18696.000; 38.568
values_929; 2051; 80158; 20039.500; 39.082
values_93; 1861; 72718; 18179.500; 39.074
values_930; 3251; 126717; 31679.250; 38.977
values_931; 3311; 128886; 32221.500; 38.926
values_932; 3395; 132103; 33025.750; 38.911
values_933; 3337; 132317; 33079.250; 39.651
values_934; 3375; 129859; 32464.750; 38.476
values_935; 3491; 137734; 34433.500; 39.454
values_936; 3309; 130511; 32627.750; 39.441
values_937; 3425; 134240; 33560.000; 39.194
values_938; 3373; 132775; 33193.750; 39.364
values_939; 3371; 130372; 32593.000; 38.674
values_94; 1953; 77641; 19410.250; 39.754
values_940; 4065; 159442; 39860.500; 39.223
values_941; 3931; 153969; 38492.250; 39.167
values_942; 4025; 156337; 39084.250; 38.841
values_943; 3943; 155325; 38831.250; 39.392
values_944; 3985; 155737; 38934.250; 39.080
values_945; 4035; 158785; 39696.250; 39.351
values_946; 4041; 157448; 39362.000; 38.962
values_947; 4079; 158029; 39507.250; 38.742
values_948; 3933; 154772; 38693.000; 39.352
values_949; 3981; 155086; 38771.500; 38.956
values_95; 1845; 71797; 17949.250; 38.914
values_950; 537; 21118; 5279.500; 39.325
values_951; 529; 20896; 5224.000; 39.500
values_952; 565; 22583; 5645.750; 39.969
values_953; 531; 20869; 5217.250; 39.301
values_954; 607; 24037; 6009.250; 39.599
values_955; 577; 23152; 5788.000; 40.124
values_956; 541; 21944; 5486.000; 40.561
values_957; 573; 22420; 5605.000; 39.127
values_958; 567; 21908; 5477.000; 38.638
values_959; 509; 20448; 5112.000; 40.172
values_96; 1895; 74393; 18598.250; 39.257
values_960; 3201; 123649; 30912.250; 38.628
values_961; 3185; 125124; 31281.000; 39.285
values_962; 3095; 121602; 30400.500; 39.289
values_963; 3405; 132944; 33236.000; 39.043
values_964; 3121; 121128; 30282.000; 38.810
values_965; 3267; 128592; 32148.000; 39.360
values_966; 3295; 127801; 31950.250; 38.786
values_967; 3245; 125512; 31378.000; 38.678
values_968; 3383; 132867; 33216.750; 39.274
values_969; 3243; 126425; 31606.250; 38.983
values_97; 1845; 72872; 18218.000; 39.497
values_970; 3249; 126188; 31547.000; 38.839
values_971; 3089; 121550; 30387.500; 39.349
values_972; 3179; 124015; 31003.750; 39.010
values_973; 3117; 122683; 30670.750; 39.359
values_974; 3129; 122915; 30728.750; 39.282
values_975; 2973; 116527; 29131.750; 39.195
values_976; 3123; 122211; 30552.750; 39.132
values_977; 3075; 119821; 29955.250; 38.966
values_978; 3181; 123777; 30944.250; 38.911
values_979; 3291; 128563; 32140.750; 39.065
values_98; 1991; 78889; 19722.250; 39.622
values_980; 1921; 76226; 19056.500; 39.680
values_981; 1973; 78313; 19578.250; 39.692
values_982; 2013; 78520; 19630.000; 39.006
values_983; 2019; 79615; 19903.750; 39.432
values_984; 1933; 75619; 18904.750; 39.120
values_985; 1919; 75634; 18908.500; 39.413
values_986; 2049; 80386; 20096.500; 39.231
values_987; 2079; 82710; 20677.500; 39.783
values_988; 2019; 78716; 19679.000; 38.987
values_989; 1885; 73384; 18346.000; 38.930
values_99; 1989; 77907; 19476.750; 39.168
values_990; 2583; 101257; 25314.250; 39.201
values_991; 2647; 102835; 25708.750; 38.849
values_992; 2535; 98450; 24612.500; 38.836
values_993; 2673; 104177; 26044.250; 38.973
values_994; 2495; 96933; 24233.250; 38.850
values_995; 2529; 99472; 24868.000; 39.332
values_996; 2665; 105684; 26421.000; 39.656
values_997; 2407; 94880; 23720.000; 39.418
values_998; 2599; 102567; 25641.750; 39.464
values_999; 2513; 98107; 24526.750; 39.039
