Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_512; 190; 7741; 1935.250; 40.742
values_513; 190; 7741; 1935.250; 40.742
values_514; 190; 7741; 1935.250; 40.742
values_515; 190; 7741; 1935.250; 40.742
values_516; 190; 7741; 1935.250; 40.742
values_517; 190; 7741; 1935.250; 40.742
values_518; 190; 7741; 1935.250; 40.742
values_519; 190; 7741; 1935.250; 40.742
values_52; 58; 1445; 361.250; 24.913
values_520; 190; 7885; 1971.250; 41.500
values_521; 190; 7885; 1971.250; 41.500
values_522; 190; 7885; 1971.250; 41.500
values_523; 190; 7885; 1971.250; 41.500
values_524; 190; 7885; 1971.250; 41.500
values_525; 190; 7885; 1971.250; 41.500
values_526; 190; 7885; 1971.250; 41.500
values_527; 190; 7885; 1971.250; 41.500
values_528; 190; 7885; 1971.250; 41.500
values_529; 190; 7885; 1971.250; 41.500
values_53; 58; 1445; 361.250; 24.913
values_530; 8; 929; 232.250; 116.125
values_531; 8; 929; 232.250; 116.125
values_532; 8; 929; 232.250; 116.125
values_533; 8; 929; 232.250; 116.125
values_534; 8; 929; 232.250; 116.125
values_535; 8; 929; 232.250; 116.125
values_536; 8; 929; 232.250; 116.125
values_537; 8; 929; 232.250; 116.125
values_538; 8; 929; 232.250; 116.125
values_539; 8; 929; 232.250; 116.125
values_54; 58; 1445; 361.250; 24.913
values_540; 28; 917; 229.250; 32.750
values_541; 28; 917; 229.250; 32.750
values_542; 28; 917; 229.250; 32.750
values_543; 28; 917; 229.250; 32.750
values_544; 28; 917; 229.250; 32.750
values_545; 28; 917; 229.250; 32.750
values_546; 28; 917; 229.250; 32.750
values_547; 28; 917; 229.250; 32.750
values_548; 28; 917; 229.250; 32.750
values_549; 28; 917; 229.250; 32.750
values_55; 58; 1445; 361.250; 24.913
values_550; 28; 953; 238.250; 34.035
values_551; 28; 953; 238.250; 34.035
values_552; 28; 953; 238.250; 34.035
values_553; 28; 953; 238.250; 34.035
values_554; 28; 953; 238.250; 34.035
values_555; 28; 953; 238.250; 34.035
values_556; 28; 953; 238.250; 34.035
values_557; 28; 953; 238.250; 34.035
values_558; 28; 953; 238.250; 34.035
values_559; 28; 953; 238.250; 34.035
values_56; 58; 1445; 361.250; 24.913
values_560; 8; 389; 97.250; 48.625
values_561; 8; 389; 97.250; 48.625
values_562; 8; 389; 97.250; 48.625
values_563; 8; 389; 97.250; 48.625
values_564; 8; 389; 97.250; 48.625
values_565; 8; 389; 97.250; 48.625
values_566; 8; 389; 97.250; 48.625
values_567; 8; 389; 97.250; 48.625
values_568; 8; 389; 97.250; 48.625
values_569; 8; 389; 97.250; 48.625
values_57; 58; 1445; 361.250; 24.913
values_570; 82; 3017; 754.250; 36.792
values_571; 82; 3017; 754.250; 36.792
values_572; 82; 3017; 754.250; 36.792
values_573; 82; 3017; 754.250; 36.792
values_574; 82; 3017; 754.250; 36.792
values_575; 82; 3017; 754.250; 36.792
values_576; 82; 3017; 754.250; 36.792
values_577; 82; 3017; 754.250; 36.792
values_578; 82; 3017; 754.250; 36.792
values_579; 82; 3017; 754.250; 36.792
values_58; 58; 1445; 361.250; 24.913
values_580; 82; 3053; 763.250; 37.231
values_581; 82; 3053; 763.250; 37.231
values_582; 82; 3053; 763.250; 37.231
values_583; 82; 3053; 763.250; 37.231
values_584; 82; 3053; 763.250; 37.231
values_585; 82; 3053; 763.250; 37.231
values_586; 82; 3053; 763.250; 37.231
values_587; 82; 3053; 763.250; 37.231
values_588; 82; 3053; 763.250; 37.231
values_589; 82; 3053; 763.250; 37.231
values_59; 58; 1445; 361.250; 24.913
values_590; 8; 713; 178.250; 89.125
values_591; 8; 713; 178.250; 89.125
values_592; 8; 713; 178.250; 89.125
values_593; 8; 713; 178.250; 89.125
values_594; 8; 713; 178.250; 89.125
values_595; 8; 713; 178.250; 89.125
values_596; 8; 713; 178.250; 89.125
values_597; 8; 713; 178.250; 89.125
values_598; 8; 713; 178.250; 89.125
values_599; 8; 713; 178.250; 89.125
values_60; 8; 317; 79.250; 39.625
values_600; 64; 2317; 579.250; 36.203
values_601; 64; 2317; 579.250; 36.203
values_602; 64; 2317; 579.250; 36.203
values_603; 64; 2317; 579.250; 36.203
values_604; 64; 2317; 579.250; 36.203
values_605; 64; 2317; 579.250; 36.203
values_606; 64; 2317; 579.250; 36.203
values_607; 64; 2317; 579.250; 36.203
values_608; 64; 2317; 579.250; 36.203
values_609; 64; 2317; 579.250; 36.203
values_61; 8; 317; 79.250; 39.625
values_610; 64; 2353; 588.250; 36.765
values_611; 64; 2353; 588.250; 36.765
values_612; 64; 2353; 588.250; 36.765
values_613; 64; 2353; 588.250; 36.765
values_614; 64; 2353; 588.250; 36.765
