 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
485 values_459 124 2116 529.0 17.064
486 values_46 8 258 64.5 32.25
487 values_460 124 2062 515.5 16.629
488 values_461 124 2062 515.5 16.629
489 values_462 124 2062 515.5 16.629
490 values_463 124 2062 515.5 16.629
491 values_464 124 2062 515.5 16.629
492 values_465 124 2062 515.5 16.629
493 values_466 124 2062 515.5 16.629
494 values_467 124 2062 515.5 16.629
495 values_468 124 2062 515.5 16.629
496 values_469 124 2062 515.5 16.629
497 values_47 8 258 64.5 32.25
498 values_470 8 296 74.0 37.0
499 values_471 8 296 74.0 37.0
500 values_472 8 296 74.0 37.0
501 values_473 8 296 74.0 37.0
502 values_474 8 296 74.0 37.0
503 values_475 8 296 74.0 37.0
504 values_476 8 296 74.0 37.0
505 values_477 8 296 74.0 37.0
506 values_478 8 296 74.0 37.0
507 values_479 8 296 74.0 37.0
508 values_48 8 258 64.5 32.25
509 values_480 120 2096 524.0 17.465999999999998
510 values_481 120 2096 524.0 17.465999999999998
511 values_482 120 2096 524.0 17.465999999999998
512 values_483 120 2096 524.0 17.465999999999998
513 values_484 120 2096 524.0 17.465999999999998
514 values_485 120 2096 524.0 17.465999999999998
515 values_486 120 2096 524.0 17.465999999999998
516 values_487 120 2096 524.0 17.465999999999998
517 values_488 120 2096 524.0 17.465999999999998
518 values_489 120 2096 524.0 17.465999999999998
519 values_49 8 258 64.5 32.25
520 values_490 120 2204 551.0 18.366
521 values_491 120 2204 551.0 18.366
522 values_492 120 2204 551.0 18.366
523 values_493 120 2204 551.0 18.366
524 values_494 120 2204 551.0 18.366
525 values_495 120 2204 551.0 18.366
526 values_496 120 2204 551.0 18.366
527 values_497 120 2204 551.0 18.366
528 values_498 120 2204 551.0 18.366
529 values_499 120 2204 551.0 18.366
530 values_50 166 2402 600.5 14.469000000000001
531 values_500 120 2132 533.0 17.766
532 values_501 120 2132 533.0 17.766
533 values_502 120 2132 533.0 17.766
534 values_503 120 2132 533.0 17.766
535 values_504 120 2132 533.0 17.766
536 values_505 120 2132 533.0 17.766
537 values_506 120 2132 533.0 17.766
538 values_507 120 2132 533.0 17.766
539 values_508 120 2132 533.0 17.766
540 values_509 120 2132 533.0 17.766
541 values_51 166 2402 600.5 14.469000000000001
542 values_510 8 296 74.0 37.0
543 values_511 8 296 74.0 37.0
544 values_512 8 296 74.0 37.0
545 values_513 8 296 74.0 37.0
546 values_514 8 296 74.0 37.0
547 values_515 8 296 74.0 37.0
548 values_516 8 296 74.0 37.0
549 values_517 8 296 74.0 37.0
550 values_518 8 296 74.0 37.0
551 values_519 8 296 74.0 37.0
552 values_52 166 2402 600.5 14.469000000000001
553 values_520 340 5930 1482.5 17.441
554 values_521 340 5930 1482.5 17.441
555 values_522 340 5930 1482.5 17.441
556 values_523 340 5930 1482.5 17.441
557 values_524 340 5930 1482.5 17.441
558 values_525 340 5930 1482.5 17.441
559 values_526 340 5930 1482.5 17.441
560 values_527 340 5930 1482.5 17.441
561 values_528 340 5930 1482.5 17.441
562 values_529 340 5930 1482.5 17.441
563 values_53 166 2402 600.5 14.469000000000001
564 values_530 340 6038 1509.5 17.758
565 values_531 340 6038 1509.5 17.758
566 values_532 340 6038 1509.5 17.758
567 values_533 340 6038 1509.5 17.758
568 values_534 340 6038 1509.5 17.758
569 values_535 340 6038 1509.5 17.758
570 values_536 340 6038 1509.5 17.758
571 values_537 340 6038 1509.5 17.758
572 values_538 340 6038 1509.5 17.758
573 values_539 340 6038 1509.5 17.758
574 values_54 166 2402 600.5 14.469000000000001
575 values_540 340 5966 1491.5 17.547
576 values_541 340 5966 1491.5 17.547
577 values_542 340 5966 1491.5 17.547
578 values_543 340 5966 1491.5 17.547
579 values_544 340 5966 1491.5 17.547
580 values_545 340 5966 1491.5 17.547
581 values_546 340 5966 1491.5 17.547
582 values_547 340 5966 1491.5 17.547
583 values_548 340 5966 1491.5 17.547
584 values_549 340 5966 1491.5 17.547
585 values_55 166 2402 600.5 14.469000000000001
586 values_550 8 438 109.5 54.75
587 values_551 8 438 109.5 54.75
588 values_552 8 438 109.5 54.75
589 values_553 8 438 109.5 54.75
590 values_554 8 438 109.5 54.75
591 values_555 8 438 109.5 54.75
592 values_556 8 438 109.5 54.75
593 values_557 8 438 109.5 54.75
594 values_558 8 438 109.5 54.75
595 values_559 8 438 109.5 54.75
596 values_56 166 2402 600.5 14.469000000000001
597 values_560 175 3053 763.25 17.445
598 values_561 175 3053 763.25 17.445
599 values_562 175 3053 763.25 17.445
600 values_563 175 3053 763.25 17.445
601 values_564 175 3053 763.25 17.445
602 values_565 175 3053 763.25 17.445
603 values_566 175 3053 763.25 17.445
604 values_567 175 3053 763.25 17.445
605 values_568 175 3053 763.25 17.445
606 values_569 175 3053 763.25 17.445
607 values_57 166 2402 600.5 14.469000000000001
608 values_570 175 3161 790.25 18.062
609 values_571 175 3161 790.25 18.062
610 values_572 175 3161 790.25 18.062
611 values_573 175 3161 790.25 18.062
612 values_574 175 3161 790.25 18.062
613 values_575 175 3161 790.25 18.062
614 values_576 175 3161 790.25 18.062
615 values_577 175 3161 790.25 18.062
616 values_578 175 3161 790.25 18.062
617 values_579 175 3161 790.25 18.062
618 values_58 166 2402 600.5 14.469000000000001
619 values_580 175 3089 772.25 17.651
620 values_581 175 3089 772.25 17.651
621 values_582 175 3089 772.25 17.651
622 values_583 175 3089 772.25 17.651
623 values_584 175 3089 772.25 17.651
624 values_585 175 3089 772.25 17.651
625 values_586 175 3089 772.25 17.651
626 values_587 175 3089 772.25 17.651
627 values_588 175 3089 772.25 17.651
628 values_589 175 3089 772.25 17.651
629 values_59 166 2402 600.5 14.469000000000001
630 values_590 8 330 82.5 41.25
631 values_591 8 330 82.5 41.25
632 values_592 8 330 82.5 41.25
633 values_593 8 330 82.5 41.25
634 values_594 8 330 82.5 41.25
635 values_595 8 330 82.5 41.25
636 values_596 8 330 82.5 41.25
637 values_597 8 330 82.5 41.25
638 values_598 8 330 82.5 41.25
639 values_599 8 330 82.5 41.25
640 values_60 166 2348 587.0 14.144
641 values_600 188 3434 858.5 18.265
642 values_601 188 3434 858.5 18.265
643 values_602 188 3434 858.5 18.265
644 values_603 188 3434 858.5 18.265
645 values_604 188 3434 858.5 18.265
646 values_605 188 3434 858.5 18.265
647 values_606 188 3434 858.5 18.265
648 values_607 188 3434 858.5 18.265
649 values_608 188 3434 858.5 18.265
650 values_609 188 3434 858.5 18.265
651 values_61 166 2348 587.0 14.144
652 values_610 188 3614 903.5 19.223
653 values_611 188 3614 903.5 19.223
654 values_612 188 3614 903.5 19.223
655 values_613 188 3614 903.5 19.223
656 values_614 188 3614 903.5 19.223
657 values_615 188 3614 903.5 19.223
658 values_616 188 3614 903.5 19.223
659 values_617 188 3614 903.5 19.223
660 values_618 188 3614 903.5 19.223
661 values_619 188 3614 903.5 19.223
662 values_62 166 2348 587.0 14.144
663 values_620 188 3488 872.0 18.553
664 values_621 188 3488 872.0 18.553
665 values_622 188 3488 872.0 18.553
666 values_623 188 3488 872.0 18.553
667 values_624 188 3488 872.0 18.553
668 values_625 188 3488 872.0 18.553
669 values_626 188 3488 872.0 18.553
670 values_627 188 3488 872.0 18.553
671 values_628 188 3488 872.0 18.553
672 values_629 188 3488 872.0 18.553
673 values_63 166 2348 587.0 14.144
674 values_630 8 366 91.5 45.75
675 values_631 8 366 91.5 45.75
