 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
472 values_52 2603 55463 13865.75 21.307
473 values_520 871 18594 4648.5 21.346999999999998
474 values_521 867 18550 4637.5 21.395
475 values_522 891 19009 4752.25 21.334
476 values_523 815 17493 4373.25 21.463
477 values_524 803 17200 4300.0 21.419
478 values_525 885 18826 4706.5 21.272
479 values_526 819 17588 4397.0 21.474
480 values_527 873 18673 4668.25 21.389
481 values_528 865 18479 4619.75 21.363000000000003
482 values_529 897 19078 4769.5 21.268
483 values_53 2603 55374 13843.5 21.273000000000003
484 values_530 65 1365 341.25 21.0
485 values_531 87 1831 457.75 21.045
486 values_532 87 1785 446.25 20.517
487 values_533 65 1365 341.25 21.0
488 values_534 65 1365 341.25 21.0
489 values_535 53 1131 282.75 21.339000000000002
490 values_536 87 1785 446.25 20.517
491 values_537 87 1831 457.75 21.045
492 values_538 53 1131 282.75 21.339000000000002
493 values_539 87 1831 457.75 21.045
494 values_54 2805 59766 14941.5 21.305999999999997
495 values_540 2019 42869 10717.25 21.232
496 values_541 2035 43176 10794.0 21.215999999999998
497 values_542 1999 42791 10697.75 21.406
498 values_543 1957 41810 10452.5 21.364
499 values_544 1971 41899 10474.75 21.256999999999998
500 values_545 1989 42456 10614.0 21.345
501 values_546 2009 42708 10677.0 21.258000000000003
502 values_547 1845 39723 9930.75 21.53
503 values_548 1957 41706 10426.5 21.311
504 values_549 1951 41687 10421.75 21.366
505 values_55 2587 54942 13735.5 21.237
506 values_550 3399 72035 18008.75 21.191999999999997
507 values_551 3233 68920 17230.0 21.316999999999997
508 values_552 3491 73792 18448.0 21.136999999999997
509 values_553 3443 72812 18203.0 21.147
510 values_554 3351 71070 17767.5 21.208000000000002
511 values_555 3433 72850 18212.5 21.22
512 values_556 3437 72647 18161.75 21.136
513 values_557 3261 69267 17316.75 21.241
514 values_558 3449 73165 18291.25 21.213
515 values_559 3413 72583 18145.75 21.266
516 values_56 2647 56477 14119.25 21.336
517 values_560 4089 86708 21677.0 21.205
518 values_561 4203 88907 22226.75 21.153000000000002
519 values_562 3969 84207 21051.75 21.215999999999998
520 values_563 4089 86716 21679.0 21.206999999999997
521 values_564 4221 89712 22428.0 21.253
522 values_565 4179 88448 22112.0 21.164
523 values_566 4223 89302 22325.5 21.146
524 values_567 3921 83429 20857.25 21.276999999999997
525 values_568 4039 85814 21453.5 21.246
526 values_569 4219 89269 22317.25 21.158
527 values_57 2803 59525 14881.25 21.236
528 values_570 2481 52868 13217.0 21.309
529 values_571 2505 53104 13276.0 21.199
530 values_572 2607 55193 13798.25 21.171
531 values_573 2421 51646 12911.5 21.331999999999997
532 values_574 2547 53919 13479.75 21.169
533 values_575 2579 54685 13671.25 21.203000000000003
534 values_576 2543 54005 13501.25 21.236
535 values_577 2547 54083 13520.75 21.234
536 values_578 2485 52850 13212.5 21.267
537 values_579 2577 54567 13641.75 21.174
538 values_58 2685 56969 14242.25 21.217
539 values_580 3113 66136 16534.0 21.245
540 values_581 3105 66070 16517.5 21.278000000000002
541 values_582 3129 66550 16637.5 21.268
542 values_583 3087 65840 16460.0 21.328000000000003
543 values_584 3199 67668 16917.0 21.151999999999997
544 values_585 3175 67243 16810.75 21.178
545 values_586 3021 64568 16142.0 21.373
546 values_587 3171 67119 16779.75 21.166
547 values_588 3333 70438 17609.5 21.133000000000003
548 values_589 3041 64595 16148.75 21.241
549 values_59 2659 56501 14125.25 21.248
550 values_590 1847 39214 9803.5 21.230999999999998
551 values_591 1859 39809 9952.25 21.414
552 values_592 1751 37473 9368.25 21.4
553 values_593 1803 38601 9650.25 21.409000000000002
554 values_594 1829 38824 9706.0 21.226
555 values_595 1963 41896 10474.0 21.342
556 values_596 1865 39705 9926.25 21.289
557 values_597 1943 41281 10320.25 21.246
558 values_598 1853 39440 9860.0 21.284000000000002
