 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
420 values_472 15744 178934 44733.5 11.365
421 values_473 15168 172563 43140.75 11.376
422 values_474 14879 169234 42308.5 11.374
423 values_475 15041 171039 42759.75 11.370999999999999
424 values_476 15489 175916 43979.0 11.357000000000001
425 values_477 16409 186483 46620.75 11.364
426 values_478 16067 182316 45579.0 11.347000000000001
427 values_479 16101 182813 45703.25 11.354000000000001
428 values_48 11489 130412 32603.0 11.350999999999999
429 values_480 11167 126931 31732.75 11.366
430 values_481 11302 128159 32039.75 11.339
431 values_482 11199 127344 31836.0 11.370999999999999
432 values_483 12104 137078 34269.5 11.325
433 values_484 11331 128772 32193.0 11.364
434 values_485 11192 127165 31791.25 11.362
435 values_486 11980 135646 33911.5 11.322000000000001
436 values_487 11600 131438 32859.5 11.33
437 values_488 11999 135753 33938.25 11.312999999999999
438 values_489 11951 135395 33848.75 11.329
439 values_49 11730 133095 33273.75 11.345999999999998
440 values_490 14699 167508 41877.0 11.395
441 values_491 14923 169868 42467.0 11.382
442 values_492 16109 183356 45839.0 11.382
443 values_493 15685 178416 44604.0 11.374
444 values_494 16567 188513 47128.25 11.378
445 values_495 16125 183606 45901.5 11.386
446 values_496 15323 174642 43660.5 11.397
447 values_497 16465 186955 46738.75 11.354000000000001
448 values_498 15618 177663 44415.75 11.375
449 values_499 15439 175722 43930.5 11.380999999999998
450 values_50 16861 191290 47822.5 11.345
451 values_500 27476 314317 78579.25 11.439
452 values_501 26066 298940 74735.0 11.468
453 values_502 26573 304143 76035.75 11.445
454 values_503 27645 316174 79043.5 11.436
455 values_504 28327 324041 81010.25 11.439
456 values_505 29200 333367 83341.75 11.415999999999999
457 values_506 27007 308786 77196.5 11.433
458 values_507 29204 333505 83376.25 11.419
459 values_508 29036 330782 82695.5 11.392000000000001
460 values_509 28227 322112 80528.0 11.411
461 values_51 13792 157563 39390.75 11.424000000000001
462 values_510 20335 232059 58014.75 11.411
463 values_511 21036 239619 59904.75 11.39
464 values_512 21175 241376 60344.0 11.399000000000001
465 values_513 19694 225038 56259.5 11.425999999999998
466 values_514 20266 231218 57804.5 11.409
467 values_515 20397 232364 58091.0 11.392000000000001
468 values_516 18499 211460 52865.0 11.43
469 values_517 21749 247773 61943.25 11.392000000000001
470 values_518 19756 225845 56461.25 11.431
471 values_519 18645 212880 53220.0 11.417
472 values_52 14855 169269 42317.25 11.394
473 values_520 1397 15339 3834.75 10.979000000000001
474 values_521 1285 14117 3529.25 10.985
475 values_522 1414 15485 3871.25 10.950999999999999
476 values_523 1094 12060 3015.0 11.023
477 values_524 1393 15406 3851.5 11.059000000000001
478 values_525 1245 13688 3422.0 10.994000000000002
479 values_526 1098 12183 3045.75 11.095
480 values_527 1396 15263 3815.75 10.933
481 values_528 1323 14533 3633.25 10.984000000000002
482 values_529 1233 13614 3403.5 11.040999999999999
483 values_53 15969 181282 45320.5 11.352
484 values_530 10078 114326 28581.5 11.344000000000001
485 values_531 9544 108231 27057.75 11.34
486 values_532 9773 110979 27744.75 11.355
487 values_533 10227 115896 28974.0 11.332
488 values_534 9907 112240 28060.0 11.329
489 values_535 10307 116714 29178.5 11.323
490 values_536 10122 114792 28698.0 11.34
491 values_537 10797 122032 30508.0 11.302
492 values_538 9526 107945 26986.25 11.331
493 values_539 10990 124358 31089.5 11.315
494 values_54 15295 173992 43498.0 11.375
495 values_540 18572 212070 53017.5 11.418
