Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_687; 39; 886; 221.500; 22.717
values_688; 39; 888; 222.000; 22.769
values_689; 39; 888; 222.000; 22.769
values_69; 19; 256; 64.000; 13.473
values_690; 39; 886; 221.500; 22.717
values_691; 39; 887; 221.750; 22.743
values_692; 39; 887; 221.750; 22.743
values_693; 34; 818; 204.500; 24.058
values_694; 34; 819; 204.750; 24.088
values_695; 39; 886; 221.500; 22.717
values_696; 34; 817; 204.250; 24.029
values_697; 39; 886; 221.500; 22.717
values_698; 39; 888; 222.000; 22.769
values_699; 39; 888; 222.000; 22.769
values_70; 14; 187; 46.750; 13.357
values_700; 19; 290; 72.500; 15.263
values_701; 19; 290; 72.500; 15.263
values_702; 19; 290; 72.500; 15.263
values_703; 19; 290; 72.500; 15.263
values_704; 19; 290; 72.500; 15.263
values_705; 19; 290; 72.500; 15.263
values_706; 19; 290; 72.500; 15.263
values_707; 19; 290; 72.500; 15.263
values_708; 19; 290; 72.500; 15.263
values_709; 19; 290; 72.500; 15.263
values_71; 14; 187; 46.750; 13.357
values_710; 24; 359; 89.750; 14.958
values_711; 24; 360; 90.000; 15.000
values_712; 24; 360; 90.000; 15.000
values_713; 24; 360; 90.000; 15.000
values_714; 24; 360; 90.000; 15.000
values_715; 24; 360; 90.000; 15.000
values_716; 24; 360; 90.000; 15.000
values_717; 24; 360; 90.000; 15.000
