 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
615 values_65 19 256 64.0 13.472999999999999
616 values_650 39 885 221.25 22.691999999999997
617 values_651 39 887 221.75 22.743000000000002
618 values_652 34 817 204.25 24.029
619 values_653 39 887 221.75 22.743000000000002
620 values_654 34 817 204.25 24.029
621 values_655 34 818 204.5 24.058000000000003
622 values_656 39 887 221.75 22.743000000000002
623 values_657 39 887 221.75 22.743000000000002
624 values_658 34 817 204.25 24.029
625 values_659 39 886 221.5 22.717
626 values_66 19 256 64.0 13.472999999999999
627 values_660 39 887 221.75 22.743000000000002
628 values_661 39 887 221.75 22.743000000000002
629 values_662 39 888 222.0 22.769000000000002
630 values_663 39 888 222.0 22.769000000000002
631 values_664 39 888 222.0 22.769000000000002
632 values_665 39 887 221.75 22.743000000000002
633 values_666 39 888 222.0 22.769000000000002
634 values_667 34 819 204.75 24.088
635 values_668 39 888 222.0 22.769000000000002
636 values_669 39 888 222.0 22.769000000000002
637 values_67 19 256 64.0 13.472999999999999
638 values_670 34 817 204.25 24.029
639 values_671 39 885 221.25 22.691999999999997
640 values_672 34 816 204.0 24.0
641 values_673 34 815 203.75 23.97
642 values_674 39 884 221.0 22.666
643 values_675 34 815 203.75 23.97
644 values_676 34 817 204.25 24.029
645 values_677 34 817 204.25 24.029
646 values_678 34 816 204.0 24.0
647 values_679 34 815 203.75 23.97
648 values_68 19 256 64.0 13.472999999999999
649 values_680 39 886 221.5 22.717
650 values_681 34 818 204.5 24.058000000000003
651 values_682 39 886 221.5 22.717
652 values_683 39 887 221.75 22.743000000000002
653 values_684 39 885 221.25 22.691999999999997
654 values_685 34 818 204.5 24.058000000000003
655 values_686 39 885 221.25 22.691999999999997
656 values_687 39 886 221.5 22.717
657 values_688 39 888 222.0 22.769000000000002
658 values_689 39 888 222.0 22.769000000000002
659 values_69 19 256 64.0 13.472999999999999
660 values_690 39 886 221.5 22.717
661 values_691 39 887 221.75 22.743000000000002
662 values_692 39 887 221.75 22.743000000000002
663 values_693 34 818 204.5 24.058000000000003
664 values_694 34 819 204.75 24.088
665 values_695 39 886 221.5 22.717
666 values_696 34 817 204.25 24.029
667 values_697 39 886 221.5 22.717
668 values_698 39 888 222.0 22.769000000000002
669 values_699 39 888 222.0 22.769000000000002
670 values_70 14 187 46.75 13.357000000000001
671 values_700 19 290 72.5 15.263
672 values_701 19 290 72.5 15.263
673 values_702 19 290 72.5 15.263
674 values_703 19 290 72.5 15.263
675 values_704 19 290 72.5 15.263
676 values_705 19 290 72.5 15.263
677 values_706 19 290 72.5 15.263
678 values_707 19 290 72.5 15.263
679 values_708 19 290 72.5 15.263
680 values_709 19 290 72.5 15.263
681 values_71 14 187 46.75 13.357000000000001
682 values_710 24 359 89.75 14.958
683 values_711 24 360 90.0 15.0
684 values_712 24 360 90.0 15.0
685 values_713 24 360 90.0 15.0
686 values_714 24 360 90.0 15.0
687 values_715 24 360 90.0 15.0
688 values_716 24 360 90.0 15.0
689 values_717 24 360 90.0 15.0
690 values_718 24 360 90.0 15.0
691 values_719 24 360 90.0 15.0
692 values_72 14 187 46.75 13.357000000000001
693 values_720 19 290 72.5 15.263
694 values_721 19 290 72.5 15.263
695 values_722 19 290 72.5 15.263
696 values_723 19 290 72.5 15.263
697 values_724 19 290 72.5 15.263
698 values_725 19 290 72.5 15.263
699 values_726 19 290 72.5 15.263
700 values_727 19 290 72.5 15.263
701 values_728 19 290 72.5 15.263
702 values_729 19 290 72.5 15.263
703 values_73 14 187 46.75 13.357000000000001
704 values_730 24 359 89.75 14.958
705 values_731 24 360 90.0 15.0
706 values_732 24 360 90.0 15.0
707 values_733 24 360 90.0 15.0
708 values_734 24 360 90.0 15.0
709 values_735 24 360 90.0 15.0
710 values_736 24 360 90.0 15.0
711 values_737 24 360 90.0 15.0
