 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
369 values_426 6252 85292 21323.0 13.642000000000001
370 values_427 5826 79916 19979.0 13.717
371 values_428 6268 85528 21382.0 13.645
372 values_429 6089 83726 20931.5 13.75
373 values_43 9695 133814 33453.5 13.802
374 values_430 2737 37388 9347.0 13.66
375 values_431 2780 37628 9407.0 13.535
376 values_432 2716 37058 9264.5 13.644
377 values_433 2908 39488 9872.0 13.579
378 values_434 2923 39462 9865.5 13.5
379 values_435 2895 39500 9875.0 13.644
380 values_436 2734 37238 9309.5 13.62
381 values_437 2698 36214 9053.5 13.422
382 values_438 2681 36478 9119.5 13.606
383 values_439 2574 34738 8684.5 13.495
384 values_44 8947 122152 30538.0 13.652000000000001
385 values_440 1324 17736 4434.0 13.395
386 values_441 1309 17528 4382.0 13.39
387 values_442 1188 15912 3978.0 13.392999999999999
388 values_443 1080 14658 3664.5 13.572000000000001
389 values_444 986 13228 3307.0 13.415
390 values_445 1012 13690 3422.5 13.527000000000001
391 values_446 1207 16158 4039.5 13.386
392 values_447 1043 14204 3551.0 13.618
393 values_448 1348 18174 4543.5 13.482000000000001
394 values_449 1290 17072 4268.0 13.234000000000002
395 values_45 9412 129590 32397.5 13.767999999999999
396 values_450 1181 15636 3909.0 13.239
397 values_451 1158 15572 3893.0 13.447000000000001
398 values_452 1087 14524 3631.0 13.360999999999999
399 values_453 969 12862 3215.5 13.273
400 values_454 1303 17598 4399.5 13.505
401 values_455 906 12348 3087.0 13.629000000000001
402 values_456 1189 15754 3938.5 13.249
403 values_457 865 11468 2867.0 13.257
404 values_458 1045 14004 3501.0 13.4
405 values_459 1384 18708 4677.0 13.517000000000001
406 values_46 9446 130006 32501.5 13.763
407 values_460 178 2280 570.0 12.808
408 values_461 272 3490 872.5 12.83
409 values_462 169 2218 554.5 13.124
410 values_463 218 2842 710.5 13.036
411 values_464 206 2686 671.5 13.038
412 values_465 177 2350 587.5 13.276
413 values_466 187 2342 585.5 12.524000000000001
414 values_467 214 2790 697.5 13.037
415 values_468 247 3192 798.0 12.923
416 values_469 165 2166 541.5 13.127
417 values_47 9021 123084 30771.0 13.644
418 values_470 3097 42506 10626.5 13.724
419 values_471 3159 43300 10825.0 13.706
420 values_472 2931 39584 9896.0 13.505
421 values_473 2970 40590 10147.5 13.665999999999999
422 values_474 2982 40676 10169.0 13.64
423 values_475 2713 36772 9193.0 13.552999999999999
424 values_476 2810 38146 9536.5 13.575
425 values_477 3035 41338 10334.5 13.62
426 values_478 3143 42718 10679.5 13.591
427 values_479 2602 35302 8825.5 13.567
428 values_48 9790 134846 33711.5 13.773
429 values_480 2325 31614 7903.5 13.597000000000001
430 values_481 2002 27230 6807.5 13.600999999999999
431 values_482 1843 25174 6293.5 13.659
432 values_483 2223 29870 7467.5 13.436
433 values_484 1847 25226 6306.5 13.657
434 values_485 2236 30358 7589.5 13.575999999999999
435 values_486 1829 24784 6196.0 13.55
436 values_487 2335 31592 7898.0 13.529000000000002
437 values_488 2129 28674 7168.5 13.468
438 values_489 2194 29590 7397.5 13.485999999999999
439 values_49 9605 132002 33000.5 13.743
440 values_490 6593 89996 22499.0 13.65
441 values_491 6161 84072 21018.0 13.645
442 values_492 5243 70984 17746.0 13.538
443 values_493 5828 79682 19920.5 13.672
444 values_494 6630 91090 22772.5 13.739
445 values_495 5770 78800 19700.0 13.655999999999999
446 values_496 6630 90660 22665.0 13.674000000000001
447 values_497 7039 96398 24099.5 13.694
448 values_498 6083 83444 20861.0 13.717
449 values_499 5948 81158 20289.5 13.644
450 values_50 6808 92934 23233.5 13.65
451 values_500 434 5624 1406.0 12.958
452 values_501 388 5164 1291.0 13.309000000000001
453 values_502 412 5476 1369.0 13.290999999999999
454 values_503 348 4588 1147.0 13.183
455 values_504 241 3278 819.5 13.600999999999999
456 values_505 436 5816 1454.0 13.339
457 values_506 426 5506 1376.5 12.924000000000001
458 values_507 467 6040 1510.0 12.933
459 values_508 385 5042 1260.5 13.095999999999998
460 values_509 294 3940 985.0 13.401
461 values_51 6632 90754 22688.5 13.684000000000001
462 values_510 7236 99092 24773.0 13.694
463 values_511 9160 126166 31541.5 13.773
464 values_512 7777 106056 26514.0 13.637
465 values_513 8411 114710 28677.5 13.638
466 values_514 7607 104086 26021.5 13.682
467 values_515 7904 108518 27129.5 13.729000000000001
468 values_516 7443 102160 25540.0 13.725
469 values_517 8915 122200 30550.0 13.707
470 values_518 9195 126330 31582.5 13.738
471 values_519 8338 113844 28461.0 13.652999999999999
472 values_52 6081 82794 20698.5 13.615
473 values_520 6120 83020 20755.0 13.565
474 values_521 6633 90946 22736.5 13.710999999999999
475 values_522 6602 90418 22604.5 13.695
476 values_523 5746 77820 19455.0 13.543
477 values_524 6315 87114 21778.5 13.794
478 values_525 5606 76514 19128.5 13.648
479 values_526 6353 86690 21672.5 13.645
480 values_527 5120 69606 17401.5 13.594000000000001
481 values_528 5783 78260 19565.0 13.532
482 values_529 6138 83770 20942.5 13.647
483 values_53 7138 98020 24505.0 13.732000000000001
484 values_530 9694 133598 33399.5 13.780999999999999
485 values_531 9592 131462 32865.5 13.705
486 values_532 9012 123012 30753.0 13.649000000000001
487 values_533 9205 126414 31603.5 13.732999999999999
488 values_534 8869 121168 30292.0 13.661
489 values_535 9526 130452 32613.0 13.694
490 values_536 10083 138338 34584.5 13.719000000000001
491 values_537 8869 122420 30605.0 13.802999999999999
492 values_538 9175 125830 31457.5 13.714
493 values_539 8579 118504 29626.0 13.812999999999999
494 values_54 5803 78968 19742.0 13.607999999999999
495 values_540 3180 43414 10853.5 13.652000000000001
496 values_541 3294 45174 11293.5 13.714
497 values_542 3266 44670 11167.5 13.677
498 values_543 3549 48174 12043.5 13.573
499 values_544 3769 51286 12821.5 13.607000000000001
500 values_545 3247 44158 11039.5 13.599
501 values_546 2765 38012 9503.0 13.747
502 values_547 3314 45266 11316.5 13.659
503 values_548 3339 45564 11391.0 13.645999999999999
504 values_549 3223 44042 11010.5 13.664000000000001
505 values_55 5713 78436 19609.0 13.729000000000001
506 values_550 4931 67604 16901.0 13.709000000000001
507 values_551 5178 70888 17722.0 13.69
508 values_552 5110 69672 17418.0 13.634
509 values_553 4576 62790 15697.5 13.720999999999998
510 values_554 4703 63776 15944.0 13.56
511 values_555 4035 55364 13841.0 13.72
512 values_556 4731 64060 16015.0 13.54
513 values_557 4636 63088 15772.0 13.607999999999999
514 values_558 5406 73870 18467.5 13.664000000000001
515 values_559 4926 67692 16923.0 13.741
516 values_56 6625 90720 22680.0 13.693
517 values_560 905 12116 3029.0 13.387
518 values_561 824 11006 2751.5 13.356
519 values_562 789 10482 2620.5 13.285
520 values_563 772 10344 2586.0 13.398
521 values_564 808 10798 2699.5 13.363
522 values_565 832 11180 2795.0 13.437000000000001
523 values_566 552 7466 1866.5 13.525
524 values_567 886 11814 2953.5 13.334000000000001
525 values_568 826 11226 2806.5 13.59
526 values_569 933 12550 3137.5 13.450999999999999
527 values_57 7121 97784 24446.0 13.731
528 values_570 6883 94478 23619.5 13.725999999999999
529 values_571 6017 81738 20434.5 13.584000000000001
530 values_572 6175 84738 21184.5 13.722000000000001
531 values_573 6214 85328 21332.0 13.731
532 values_574 5176 70502 17625.5 13.62
533 values_575 6578 89802 22450.5 13.651
534 values_576 6579 90176 22544.0 13.706
535 values_577 6291 86484 21621.0 13.747
536 values_578 6921 94834 23708.5 13.702
537 values_579 6101 83512 20878.0 13.687999999999999
538 values_58 6482 88386 22096.5 13.635
539 values_580 9256 127236 31809.0 13.745999999999999
540 values_581 9584 131312 32828.0 13.700999999999999
541 values_582 9552 131578 32894.5 13.774000000000001
542 values_583 8819 120732 30183.0 13.689
543 values_584 8456 115510 28877.5 13.66
544 values_585 9042 124106 31026.5 13.725
545 values_586 7643 104148 26037.0 13.626
546 values_587 8200 112486 28121.5 13.717
547 values_588 9431 130000 32500.0 13.784
548 values_589 9161 126030 31507.5 13.757
549 values_59 6148 84192 21048.0 13.694
550 values_590 6581 89494 22373.5 13.597999999999999
551 values_591 6515 89956 22489.0 13.807
552 values_592 5561 75792 18948.0 13.629000000000001
553 values_593 6140 83672 20918.0 13.627
554 values_594 6424 88134 22033.5 13.719000000000001
555 values_595 6586 90574 22643.5 13.752
556 values_596 6081 82682 20670.5 13.595999999999998
557 values_597 6247 85674 21418.5 13.714
558 values_598 6604 91282 22820.5 13.822000000000001
559 values_599 6185 84272 21068.0 13.625
560 values_60 2032 27318 6829.5 13.443
561 values_600 35 398 99.5 11.370999999999999
562 values_601 18 218 54.5 12.110999999999999
563 values_602 35 398 99.5 11.370999999999999
564 values_603 35 398 99.5 11.370999999999999
565 values_604 18 218 54.5 12.110999999999999
566 values_605 35 398 99.5 11.370999999999999
567 values_606 18 218 54.5 12.110999999999999
568 values_607 35 398 99.5 11.370999999999999
569 values_608 18 218 54.5 12.110999999999999
570 values_609 18 218 54.5 12.110999999999999
571 values_61 2561 34896 8724.0 13.625
572 values_610 2057 27874 6968.5 13.55
573 values_611 1734 23434 5858.5 13.514000000000001
574 values_612 1680 22538 5634.5 13.415
575 values_613 1906 25838 6459.5 13.556
576 values_614 1512 20350 5087.5 13.458
577 values_615 2065 27838 6959.5 13.48
578 values_616 1789 24134 6033.5 13.49
579 values_617 1930 25790 6447.5 13.362
580 values_618 1921 25700 6425.0 13.378
581 values_619 1987 26850 6712.5 13.512
582 values_62 2596 35158 8789.5 13.543
583 values_620 541 7274 1818.5 13.445
584 values_621 625 8118 2029.5 12.988
585 values_622 387 5186 1296.5 13.4
586 values_623 596 7824 1956.0 13.127
587 values_624 472 6320 1580.0 13.389000000000001
588 values_625 521 6958 1739.5 13.355
589 values_626 585 7528 1882.0 12.868
590 values_627 502 6586 1646.5 13.119000000000002
591 values_628 615 8140 2035.0 13.235
592 values_629 541 7204 1801.0 13.315999999999999
593 values_63 2286 30888 7722.0 13.511
594 values_630 5789 79074 19768.5 13.659
595 values_631 5879 80354 20088.5 13.667
596 values_632 5916 80812 20203.0 13.659
597 values_633 5670 77262 19315.5 13.626
598 values_634 6357 87466 21866.5 13.759
599 values_635 5941 81232 20308.0 13.673
600 values_636 5874 79932 19983.0 13.607000000000001
601 values_637 6510 89302 22325.5 13.717
602 values_638 5256 71388 17847.0 13.582
603 values_639 6238 85290 21322.5 13.672
604 values_64 2376 32308 8077.0 13.597000000000001
605 values_640 1615 21940 5485.0 13.585
606 values_641 1821 24428 6107.0 13.414000000000001
607 values_642 2271 30714 7678.5 13.524000000000001
608 values_643 2182 29472 7368.0 13.505999999999998
609 values_644 2061 27870 6967.5 13.522
610 values_645 1858 25046 6261.5 13.48
611 values_646 2154 29454 7363.5 13.674000000000001
612 values_647 1827 24490 6122.5 13.404000000000002
613 values_648 2206 29826 7456.5 13.52
614 values_649 1845 25058 6264.5 13.581
615 values_65 2253 30430 7607.5 13.505999999999998
