 Incite "Executed C Instr" "Clock Cycle Effective" "Execution Time" CC4CS
453 values_502 4199 51515 12878.75 12.267999999999999
454 values_503 4157 51117 12779.25 12.296
455 values_504 4187 51165 12791.25 12.219000000000001
456 values_505 4051 49885 12471.25 12.314
457 values_506 4187 51274 12818.5 12.245
458 values_507 4221 51774 12943.5 12.265
459 values_508 4085 50088 12522.0 12.261
460 values_509 4191 51437 12859.25 12.273
461 values_51 2039 25192 6298.0 12.355
462 values_510 1995 24792 6198.0 12.427
463 values_511 2003 24730 6182.5 12.345999999999998
464 values_512 1963 24229 6057.25 12.342
465 values_513 2039 24942 6235.5 12.232000000000001
466 values_514 1843 22767 5691.75 12.353
467 values_515 1899 23446 5861.5 12.345999999999998
468 values_516 1895 23341 5835.25 12.317
469 values_517 1985 24427 6106.75 12.305
470 values_518 2111 26118 6529.5 12.372
471 values_519 1905 23674 5918.5 12.427
472 values_52 2123 26283 6570.75 12.38
473 values_520 441 5534 1383.5 12.548
474 values_521 413 5188 1297.0 12.561
475 values_522 373 4678 1169.5 12.540999999999999
476 values_523 409 5125 1281.25 12.53
477 values_524 421 5339 1334.75 12.681
478 values_525 409 5139 1284.75 12.564
479 values_526 395 4969 1242.25 12.579
480 values_527 393 4935 1233.75 12.557
481 values_528 401 5057 1264.25 12.61
482 values_529 397 4965 1241.25 12.505999999999998
483 values_53 1995 24603 6150.75 12.332
484 values_530 3651 44787 11196.75 12.267000000000001
485 values_531 3655 44445 11111.25 12.16
486 values_532 3709 45136 11284.0 12.169
487 values_533 3793 46636 11659.0 12.295
488 values_534 3619 44223 11055.75 12.219000000000001
489 values_535 3691 45045 11261.25 12.204
490 values_536 3627 44602 11150.5 12.297
491 values_537 3583 44047 11011.75 12.293
492 values_538 3489 42972 10743.0 12.315999999999999
493 values_539 3597 44016 11004.0 12.235999999999999
494 values_54 2099 25895 6473.75 12.335999999999999
495 values_540 4389 53741 13435.25 12.244000000000002
496 values_541 4241 51942 12985.5 12.247
497 values_542 4455 54763 13690.75 12.292
498 values_543 4359 53513 13378.25 12.276
499 values_544 4309 52976 13244.0 12.294
500 values_545 4365 53303 13325.75 12.210999999999999
501 values_546 4203 51785 12946.25 12.32
502 values_547 4481 55044 13761.0 12.283
503 values_548 4477 55041 13760.25 12.294
504 values_549 4247 52268 13067.0 12.307
505 values_55 2081 25606 6401.5 12.304
506 values_550 3873 47538 11884.5 12.274000000000001
507 values_551 3707 45329 11332.25 12.227
508 values_552 3591 44401 11100.25 12.364
509 values_553 3611 44670 11167.5 12.37
510 values_554 3707 45582 11395.5 12.296
511 values_555 3957 48356 12089.0 12.22
512 values_556 3799 46453 11613.25 12.227
513 values_557 3715 45596 11399.0 12.273
514 values_558 3651 44619 11154.75 12.220999999999998
515 values_559 3771 46332 11583.0 12.286
516 values_56 2127 26247 6561.75 12.339
517 values_560 2417 29795 7448.75 12.327
518 values_561 2463 30367 7591.75 12.329
519 values_562 2563 31561 7890.25 12.314
520 values_563 2531 31232 7808.0 12.339
521 values_564 2369 29195 7298.75 12.323
522 values_565 2439 30119 7529.75 12.347999999999999
523 values_566 2337 28943 7235.75 12.384
524 values_567 2435 29858 7464.5 12.262
525 values_568 2367 29085 7271.25 12.287
526 values_569 2271 28060 7015.0 12.355
527 values_57 2015 24897 6224.25 12.355
528 values_570 535 6735 1683.75 12.588
529 values_571 501 6262 1565.5 12.499
530 values_572 549 6835 1708.75 12.449000000000002
531 values_573 557 6966 1741.5 12.505999999999998
532 values_574 563 7011 1752.75 12.452
533 values_575 539 6718 1679.5 12.463
534 values_576 497 6268 1567.0 12.610999999999999
535 values_577 583 7303 1825.75 12.526
536 values_578 583 7259 1814.75 12.450999999999999
537 values_579 597 7479 1869.75 12.527000000000001
538 values_58 2007 24900 6225.0 12.405999999999999
539 values_580 1321 16502 4125.5 12.492
540 values_581 1345 16625 4156.25 12.36
541 values_582 1283 15989 3997.25 12.462
542 values_583 1381 17048 4262.0 12.344000000000001
543 values_584 1351 16767 4191.75 12.41
544 values_585 1387 17146 4286.5 12.360999999999999
545 values_586 1257 15617 3904.25 12.424000000000001
546 values_587 1339 16659 4164.75 12.440999999999999
547 values_588 1333 16524 4131.0 12.395999999999999
548 values_589 1335 16547 4136.75 12.394
549 values_59 1917 23905 5976.25 12.47
550 values_590 4265 52252 13063.0 12.251
551 values_591 4349 53455 13363.75 12.290999999999999
552 values_592 4461 54894 13723.5 12.305
553 values_593 4459 54630 13657.5 12.251
554 values_594 4309 52762 13190.5 12.244000000000002
555 values_595 4403 53725 13431.25 12.200999999999999
556 values_596 4415 54216 13554.0 12.279000000000002
557 values_597 4429 54486 13621.5 12.302
558 values_598 4181 51540 12885.0 12.327
559 values_599 4249 52525 13131.25 12.360999999999999
560 values_60 3661 44654 11163.5 12.197000000000001
561 values_600 1381 17152 4288.0 12.419
562 values_601 1521 18670 4667.5 12.274000000000001
563 values_602 1513 18814 4703.5 12.434000000000001
564 values_603 1483 18427 4606.75 12.425
565 values_604 1509 18669 4667.25 12.370999999999999
566 values_605 1505 18641 4660.25 12.386
567 values_606 1355 16882 4220.5 12.459000000000001
568 values_607 1467 18088 4522.0 12.329
569 values_608 1521 18914 4728.5 12.435
570 values_609 1489 18502 4625.5 12.425
571 values_61 3341 41194 10298.5 12.329
572 values_610 3411 41826 10456.5 12.262
573 values_611 3287 40325 10081.25 12.267999999999999
574 values_612 3579 43987 10996.75 12.29
575 values_613 3467 42674 10668.5 12.308
576 values_614 3529 43241 10810.25 12.253
577 values_615 3507 43195 10798.75 12.315999999999999
578 values_616 3375 41291 10322.75 12.234000000000002
579 values_617 3271 40240 10060.0 12.302
580 values_618 3521 43082 10770.5 12.235
581 values_619 3269 40029 10007.25 12.245
582 values_62 3507 43096 10774.0 12.288
583 values_620 2153 26431 6607.75 12.276
584 values_621 2287 28294 7073.5 12.370999999999999
585 values_622 2113 26058 6514.5 12.332
586 values_623 2161 26761 6690.25 12.383
587 values_624 2121 26212 6553.0 12.357999999999999
588 values_625 2241 27513 6878.25 12.277000000000001
589 values_626 2137 26416 6604.0 12.360999999999999
590 values_627 2151 26542 6635.5 12.339
591 values_628 2145 26467 6616.75 12.338
592 values_629 2077 25539 6384.75 12.296
593 values_63 3453 42299 10574.75 12.249
594 values_630 1491 18565 4641.25 12.450999999999999
595 values_631 1477 18396 4599.0 12.454
596 values_632 1549 18982 4745.5 12.254000000000001
597 values_633 1545 19260 4815.0 12.466
598 values_634 1623 20030 5007.5 12.341
599 values_635 1639 20355 5088.75 12.419
600 values_636 1531 18848 4712.0 12.31
601 values_637 1491 18566 4641.5 12.452
602 values_638 1611 20049 5012.25 12.445
603 values_639 1533 18958 4739.5 12.366
604 values_64 3349 40916 10229.0 12.217
605 values_640 2537 31050 7762.5 12.238
606 values_641 2541 31434 7858.5 12.37
607 values_642 2483 30627 7656.75 12.334000000000001
608 values_643 2497 30777 7694.25 12.325
609 values_644 2573 31630 7907.5 12.293
610 values_645 2455 30388 7597.0 12.378
611 values_646 2573 31951 7987.75 12.417
612 values_647 2515 30816 7704.0 12.252
613 values_648 2525 30948 7737.0 12.255999999999998
614 values_649 2435 30005 7501.25 12.322000000000001
615 values_65 3555 43875 10968.75 12.341
616 values_650 4041 49674 12418.5 12.292
617 values_651 3791 46586 11646.5 12.288
618 values_652 4045 49700 12425.0 12.286
619 values_653 3943 48219 12054.75 12.229000000000001
620 values_654 3897 47927 11981.75 12.298
621 values_655 3919 47996 11999.0 12.247
622 values_656 3847 47045 11761.25 12.229000000000001
623 values_657 3903 48139 12034.75 12.333
624 values_658 3941 48213 12053.25 12.232999999999999
625 values_659 3841 47265 11816.25 12.305
626 values_66 3595 43774 10943.5 12.175999999999998
627 values_660 1451 17868 4467.0 12.314
628 values_661 1419 17660 4415.0 12.445
629 values_662 1495 18493 4623.25 12.369000000000002
630 values_663 1463 18240 4560.0 12.467
631 values_664 1495 18490 4622.5 12.367
632 values_665 1567 19368 4842.0 12.359000000000002
633 values_666 1377 17005 4251.25 12.349
