Incite; Executed C Instr; Clock Cycle Effective; Execution Time; CC4CS;
values_529; 1348; 57168; 14292.000; 42.409
values_53; 562; 23322; 5830.500; 41.498
values_530; 67; 2706; 676.500; 40.388
values_531; 88; 3545; 886.250; 40.284
values_532; 80; 3306; 826.500; 41.325
values_533; 113; 4288; 1072.000; 37.946
values_534; 72; 2783; 695.750; 38.652
values_535; 84; 3253; 813.250; 38.726
values_536; 113; 4288; 1072.000; 37.946
values_537; 67; 2706; 676.500; 40.388
values_538; 105; 4098; 1024.500; 39.028
values_539; 84; 3253; 813.250; 38.726
values_54; 643; 27463; 6865.750; 42.710
values_540; 1156; 48548; 12137.000; 41.996
values_541; 1180; 50383; 12595.750; 42.697
values_542; 1138; 47461; 11865.250; 41.705
values_543; 1275; 51917; 12979.250; 40.719
values_544; 1290; 52916; 13229.000; 41.020
values_545; 1196; 48928; 12232.000; 40.909
values_546; 987; 42642; 10660.500; 43.203
values_547; 947; 40874; 10218.500; 43.161
values_548; 1072; 44375; 11093.750; 41.394
values_549; 1338; 54075; 13518.750; 40.414
values_55; 647; 26964; 6741.000; 41.675
values_550; 530; 22433; 5608.250; 42.326
values_551; 582; 24291; 6072.750; 41.737
values_552; 469; 19484; 4871.000; 41.543
values_553; 527; 21209; 5302.250; 40.244
values_554; 668; 27027; 6756.750; 40.459
values_555; 595; 24870; 6217.500; 41.798
values_556; 545; 22482; 5620.500; 41.251
values_557; 619; 25618; 6404.500; 41.386
values_558; 582; 23995; 5998.750; 41.228
values_559; 517; 21347; 5336.750; 41.290
values_56; 651; 26893; 6723.250; 41.310
values_560; 2296; 93239; 23309.750; 40.609
values_561; 2070; 87542; 21885.500; 42.290
values_562; 2462; 103709; 25927.250; 42.123
values_563; 2567; 107284; 26821.000; 41.793
values_564; 2330; 99314; 24828.500; 42.624
values_565; 2532; 105574; 26393.500; 41.695
values_566; 2734; 111474; 27868.500; 40.773
values_567; 2745; 111287; 27821.750; 40.541
values_568; 2762; 111795; 27948.750; 40.476
values_569; 2612; 106042; 26510.500; 40.598
values_57; 622; 25606; 6401.500; 41.167
values_570; 88; 3545; 886.250; 40.284
values_571; 105; 4098; 1024.500; 39.028
values_572; 113; 4288; 1072.000; 37.946
values_573; 55; 2236; 559.000; 40.654
values_574; 96; 3735; 933.750; 38.906
values_575; 84; 3253; 813.250; 38.726
values_576; 96; 3735; 933.750; 38.906
values_577; 84; 3253; 813.250; 38.726
values_578; 72; 2783; 695.750; 38.652
values_579; 67; 2706; 676.500; 40.388
values_58; 491; 20299; 5074.750; 41.342
values_580; 35; 1208; 302.000; 34.514
values_581; 35; 1208; 302.000; 34.514
values_582; 35; 1208; 302.000; 34.514
values_583; 35; 1208; 302.000; 34.514
values_584; 35; 1208; 302.000; 34.514
values_585; 35; 1208; 302.000; 34.514
values_586; 35; 1208; 302.000; 34.514
values_587; 35; 1208; 302.000; 34.514
values_588; 35; 1208; 302.000; 34.514
values_589; 35; 1208; 302.000; 34.514
values_59; 655; 27438; 6859.500; 41.890
values_590; 1522; 64853; 16213.250; 42.610
values_591; 1845; 75864; 18966.000; 41.118
values_592; 1631; 67537; 16884.250; 41.408
values_593; 1741; 72921; 18230.250; 41.884
values_594; 1733; 70300; 17575.000; 40.565
values_595; 1913; 79067; 19766.750; 41.331
values_596; 1649; 69632; 17408.000; 42.226
values_597; 1426; 60219; 15054.750; 42.229
values_598; 1883; 77784; 19446.000; 41.308
values_599; 1362; 57669; 14417.250; 42.341
values_60; 35; 1208; 302.000; 34.514
values_600; 68; 2510; 627.500; 36.911
values_601; 68; 2510; 627.500; 36.911
values_602; 68; 2510; 627.500; 36.911
values_603; 51; 1963; 490.750; 38.490
values_604; 60; 2320; 580.000; 38.666
values_605; 68; 2510; 627.500; 36.911
values_606; 68; 2510; 627.500; 36.911
values_607; 68; 2510; 627.500; 36.911
values_608; 68; 2510; 627.500; 36.911
values_609; 68; 2510; 627.500; 36.911
values_61; 35; 1208; 302.000; 34.514
values_610; 1841; 77031; 19257.750; 41.841
